,2030,2035,2040,2045,2050,2055,2060,2070,2080,2090,2100,2110,Model,Region,Scenario,Unit,Variable
22,0.003015960212201591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Biomass|Gases
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08674041877901846,0.08674041877901846,0.08674041877901846,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Biomass|Heat
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Biomass|Hydrogen
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Biomass|Hydrogen|w/ CCS
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Biomass|Hydrogen|w/o CCS
27,0.04734395385332479,0.02311200253064569,0.0,0.0,0.0,0.0,0.0,0.05531080529754074,0.9093989587088198,2.134886397928287,1.559831560317895,0.7808302332357087,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Biomass|Liquids
28,0.04734395385332479,0.02311200253064569,0.0,0.0,0.0,0.0,0.0,0.05531080529754074,0.9093989587088198,2.134886397928287,1.559831560317895,0.7808302332357087,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Biomass|Liquids|w/o CCS
29,10.18591636004247,10.4124306114343,10.63862946282613,10.79514877422796,10.9516680856298,10.87298259884803,10.79461251206627,10.17058481703213,9.934364220371599,9.860564414843866,9.739116973616133,9.83482074156054,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Biomass|Modern
30,6.1263,6.1263,6.1263,6.1263,6.1263,6.1263,6.1263,6.1263,6.1263,6.1263,6.1263,6.1263,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Biomass|Other
31,0.1084,0.1097,0.111,0.1144,0.1178,0.1248,0.1319,0.1588,0.1774,0.1987,0.2113,0.2113,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Biomass|Residues
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Biomass|Residues|Crops
33,0.1084,0.1097,0.111,0.1144,0.1178,0.1248,0.1319,0.1588,0.1774,0.1987,0.2113,0.2113,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Biomass|Residues|Forest industry
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Biomass|Residues|Logging
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Biomass|Roundwood harvest
36,7.552955064739104,10.14195777872662,11.61504658783505,11.82074831195324,10.9516680856298,10.87298259884803,10.79461251206627,10.14632706835763,8.938224842883763,7.510556947358136,8.092544994519216,9.053990508324825,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Biomass|Solids
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Biomass|Trade
38,0.8158664399575334,0.8350487885657,0.8542311371738668,0.8629814257720334,0.8717317143702,0.8368732011519667,0.8020146879337334,0.6580433829678667,0.5220919796283999,0.4426073851561333,0.3029036263838666,0.20719985843946,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Biomass|Traditional
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Biomass|w/ CCS
40,8.419181418762163,11.00011856982296,12.46927772500892,12.68372973772528,11.8233998,11.7098558,11.5966272,10.85968125662304,10.4564562,10.17479114922157,10.0420206,10.04202059999999,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Biomass|w/o CCS
41,3.744579079299641,3.875301497694011,3.932088732583518,3.602931331010522,3.719739977421997,4.162775585372294,4.850143666188687,6.817228254296051,8.862861192996316,14.12286569383453,23.00466920355558,36.32843089727577,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Coal
42,0.007457773268216093,0.003728886634108047,0.0008848822774299369,0.0008848822774299367,0.0008848822774299367,0.0008848822774299367,0.0008848822774299367,0.0004424411387149683,2.49154155731012e-05,2.49154155731012e-05,2.49154155731012e-05,1.403074621368459e-06,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Coal|Ammonia
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Coal|Ammonia|w/ CCS
44,0.007457773268216093,0.003728886634108047,0.0008848822774299369,0.0008848822774299367,0.0008848822774299367,0.0008848822774299367,0.0008848822774299367,0.0004424411387149683,2.49154155731012e-05,2.49154155731012e-05,2.49154155731012e-05,1.403074621368459e-06,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Coal|Ammonia|w/o CCS
45,2.418352773892228,2.386131488187584,1.887552718813415,0.8301798400188681,0.1766926445159712,0.0,0.1023518570806798,0.7062823361885142,2.012736910922727,4.832812858754681,10.91984855241473,24.05406840805318,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Coal|Electricity
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Coal|Electricity|w/ CCS
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Coal|Electricity|w/ CCS|Hardcoal IGCC
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Coal|Electricity|w/ CCS|Hardcoal Subcritical w/ FGD/DeNOx
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Coal|Electricity|w/ CCS|Hardcoal Supercritical
50,2.418352773892228,2.386131488187584,1.887552718813415,0.8301798400188681,0.1766926445159712,0.0,0.1023518570806798,0.7062823361885142,2.012736910922727,4.832812858754681,10.91984855241473,24.05406840805318,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Coal|Electricity|w/o CCS
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Coal|Electricity|w/o CCS|Hardcoal IGCC
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Coal|Electricity|w/o CCS|Hardcoal Subcritical w/ FGD/DeNOx
53,2.145900858998611,2.090846567606524,1.569523477057931,0.5577585484759091,0.1766926445159712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Coal|Electricity|w/o CCS|Hardcoal Subcritical w/o FGD/DeNOx
54,0.272451914893617,0.2952849205810598,0.3180292417554846,0.272421291542959,0.0,0.0,0.1023518570806798,0.7062823361885142,2.012736910922727,4.832812858754681,10.91984855241473,24.05406840805318,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Coal|Electricity|w/o CCS|Hardcoal Supercritical
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Coal|Extraction
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Coal|Gases
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04362515083349178,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Coal|Heat
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Coal|Hydrogen
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Coal|Hydrogen|w/ CCS
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Coal|Hydrogen|w/o CCS
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Coal|Liquids
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Coal|Liquids|w/ CCS
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Coal|Liquids|w/o CCS
64,1.132623237252552,1.480154449663531,2.035358882327364,2.767683271179901,3.541090260144567,4.161890703094864,4.746589620626381,6.109060385651262,6.848839756491036,9.288702940176684,12.08203286445526,12.21763510083605,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Coal|Solids
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Coal|Trade
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Coal|w/ CCS
67,3.744579079299641,3.875301497694011,3.932088732583518,3.602931331010522,3.719739977421997,4.162775585372294,4.850143666188687,6.817228254296051,8.862861192996316,14.12286569383453,23.00466920355558,36.32843089727577,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Coal|w/o CCS
68,12.92179013276524,15.04696587976265,19.09763730811126,25.06913625878061,30.37864223803199,37.24457353292543,46.89624977511959,63.47992179628078,77.47017732071374,100.1669398233618,126.1331795463931,154.8950115811708,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Fossil
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Fossil|w/ CCS
70,12.92179013276524,15.04696587976265,19.09763730811126,25.06913625878061,30.37864223803199,37.24457353292543,46.89624977511959,63.47992179628078,77.47017732071374,100.1669398233618,126.1331795463931,154.8950115811708,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Fossil|w/o CCS
71,1.939420670872302,2.685492657581505,4.432565085861229,8.035965142096211,11.36010822916422,15.468591368707,21.7555331798194,31.5461199187295,44.47612482737503,57.86001121166379,71.6422704930792,91.72380881212071,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Gas
72,0.2857300170626562,0.3403297017716141,0.4675292928610004,0.4863447005323053,0.56237354447435,0.6110018515063402,0.660579514060684,0.7583300408249198,0.8487063045514145,0.9422528419612441,1.026404383611367,1.083383115542858,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Gas|Ammonia
73,0.1428650085313281,0.1701648508858071,0.2337646464305002,0.2431723502661527,0.281186772237175,0.3055009257531701,0.330289757030342,0.3791650204124599,0.4243531522757072,0.4711264209806221,0.5132021918056833,0.541691557771429,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Gas|Ammonia|w/ CCS
74,0.1428650085313281,0.1701648508858071,0.2337646464305002,0.2431723502661527,0.281186772237175,0.3055009257531701,0.330289757030342,0.3791650204124599,0.4243531522757072,0.4711264209806221,0.5132021918056833,0.541691557771429,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Gas|Ammonia|w/o CCS
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Gas|Bunkers
76,0.7757616929219584,1.316296163613458,2.544270139425288,5.84443203070887,8.444624050842236,11.71486886068955,17.08725707151581,25.31241620933434,35.40221966521572,45.80644090229809,53.37053804380728,59.53185550553712,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Gas|Electricity
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Gas|Electricity|w/ CCS
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Gas|Electricity|w/ CCS|Natural Gas Combined Cycle
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Gas|Electricity|w/ CCS|Natural Gas Steam Cycle
80,0.7757616929219584,1.316296163613458,2.544270139425288,5.84443203070887,8.444624050842236,11.71486886068955,17.08725707151581,25.31241620933434,35.40221966521572,45.80644090229809,53.37053804380728,59.53185550553712,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Gas|Electricity|w/o CCS
81,0.7757616929219584,1.316296163613458,2.031043702359983,2.980969472599985,4.24006300965067,5.920021948028293,8.15168001618532,14.72944608857261,26.1468388299219,45.80644090229809,53.37053804380728,59.53185550553712,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Gas|Electricity|w/o CCS|Natural Gas Combined Cycle
82,0.0,0.0,0.5132264370653052,2.863462558108884,4.204561041191566,5.794846912661259,8.93557705533049,10.58297012076173,9.255380835293824,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Gas|Electricity|w/o CCS|Natural Gas Combustion Turbine
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Gas|Electricity|w/o CCS|Natural Gas Steam Cycle
84,0.07064608989131149,0.1058880403289049,0.1632979656779865,0.2652609426828594,0.4098863362909082,0.5853551600915363,0.8451799562002194,1.243063768504761,1.769654478972804,2.495691788413389,4.096673986583568,5.88238531774563,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Gas|Extraction
85,0.9092753910039578,1.009022716905097,1.312308332321572,1.558424990185358,2.090773730311626,2.727312847055356,3.360701222372139,4.50251693706673,6.842459288442234,9.06801081277951,13.65285471190528,25.74626469077026,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Gas|Gases
86,0.0,0.007332119587392129,0.02806193347682944,0.05480713097985505,0.05510335203254244,0.05568955790522907,0.05167121066608937,0.04654508778124207,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Gas|Heat
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Gas|Hydrogen
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Gas|Hydrogen|w/ CCS
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Gas|Hydrogen|w/o CCS
90,0.0,0.0,0.03590209111664741,0.03590209111664741,0.03590209111664741,0.03590209111664742,0.03590209111664741,0.02073951664775547,0.02073951664775547,0.01036975832387773,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Gas|Liquids
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Gas|Liquids|w/ CCS
92,0.0,0.0,0.03590209111664741,0.03590209111664741,0.03590209111664741,0.03590209111664742,0.03590209111664741,0.02073951664775547,0.02073951664775547,0.01036975832387773,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Gas|Liquids|w/o CCS
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Gas|Solids
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Gas|Trade
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Gas|w/ CCS
96,1.939420670872302,2.685492657581505,4.432565085861229,8.035965142096211,11.36010822916422,15.468591368707,21.7555331798194,31.5461199187295,44.47612482737503,57.86001121166379,71.6422704930792,91.72380881212071,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Gas|w/o CCS
97,0.02221452163331188,0.02221452163331188,0.0171891733755381,0.01330065468937391,0.01029179305490751,0.007963593278582325,0.007963593278582325,0.007963593278582325,0.007935750290025967,0.004751426839210225,0.004751426839210224,0.004751426839210225,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Geothermal
98,0.02221452163331188,0.02218178208758664,0.01713905081418836,0.01325619672870799,0.01025040968240468,0.007939727518332234,0.00794718525190616,0.007952767806941999,0.007932441462149565,0.0047505586329503,0.00475062559121824,0.004749702563401701,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Geothermal|Electricity
99,0.02221452163331188,0.02218178208758664,0.01713905081418836,0.01325619672870799,0.01025040968240468,0.007939727518332234,0.00794718525190616,0.007952767806941999,0.007932441462149565,0.0047505586329503,0.00475062559121824,0.004749702563401701,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Geothermal|Electricity|w/o CCS
100,0.0,3.273954572524054e-05,5.012256134973402e-05,4.445796066592349e-05,4.138337250283822e-05,2.386576025009181e-05,1.640802667616514e-05,1.08254716403269e-05,3.308827876402185e-06,8.682062599250206e-07,8.012479919848074e-07,1.724275808524227e-06,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Geothermal|Heat
101,0.4341590295893154,0.4341590295893154,0.4341590295893153,0.4341590295893153,0.4341590295893153,0.4341590295893153,0.4341590295893153,0.4341590295893153,0.4341590295893153,0.4341590295893153,0.4341590295893153,0.4341590295893153,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Hydro
102,1.06744083763889,1.51966026484911,2.372254713679294,3.284952267582518,4.729363628074201,6.514060532600612,7.150949797627075,13.80272272207456,23.87739026478782,32.31218601718945,40.64089030953933,50.66052611236829,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Non-Biomass Renewables
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Nuclear
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Ocean
105,7.237790382593293,8.486171724487132,10.73298348966652,13.43023978567387,15.29879403144577,17.61320657884613,20.29057292911151,25.11657362325524,24.13119130034239,28.18406291786343,31.48623984975837,26.84277187177433,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Oil
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Oil|Ammonia
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Oil|Ammonia|w/ CCS
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Oil|Ammonia|w/o CCS
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Oil|Bunker
110,0.3500787679541871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Oil|Electricity
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Oil|Electricity|w/ CCS
112,0.3500787679541871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Oil|Electricity|w/o CCS
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Oil|Electricity|w/o CCS|Crude Oil Steam Cycle
114,0.3500787679541871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Oil|Electricity|w/o CCS|Heavy Fuel Oil Steam Cycle
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,SSP2_NAM30EJ,EJ/yr,Primary Energy|Oil|Electricity|w/o CCS|Light Fuel Oil Combined Cycle
