,2030,2035,2040,2045,2050,2055,2060,2070,2080,2090,2100,2110,Model,Region,Scenario,Unit,Variable
19,0.09458721293796875,0.06292229999999999,0.05791795333333332,0.05791795333333332,0.07293014770935112,0.06784350333886471,0.05783217563336979,0.05786551843726334,0.06787562315607623,0.06791613333333332,0.06791613333333332,0.05791795333333333,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Biomass|Electricity|w/o CCS|Biomass Steam Cycle
20,0.0001656145041788196,0.0,0.0,0.0,0.0,0.0,7.617276957420929e-06,5.91333564196367e-05,5.553752502428663e-05,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Biomass|Energy Crops
21,4.7657,5.012399457909089,5.257968065768273,5.42689075474644,5.592849598036932,5.467715896343995,5.343977696227991,4.54443828136939,4.1832,3.977159775544205,3.703656923179069,3.703473576785703,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Biomass|Fuelwood
22,0.05692545423076924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Biomass|Gases
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Biomass|Heat
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Biomass|Hydrogen
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Biomass|Hydrogen|w/ CCS
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Biomass|Hydrogen|w/o CCS
27,0.6056899223324462,0.5088339118785978,0.4759030861347721,0.4759030861347721,0.3095459323255267,0.02025818956788429,0.1643864914732479,1.311322438606732,4.628105984224804,8.151154678984462,8.40671351705976,8.952480349804668,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Biomass|Liquids
28,0.5330658632012769,0.5088339118785978,0.4759030861347721,0.4759030861347721,0.3095459323255267,0.02025818956788429,0.1643864914732479,1.311322438606732,4.628105984224804,8.151154678984462,8.40671351705976,8.952480349804668,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Biomass|Liquids|w/o CCS
29,9.805747428296856,10.02028219972821,10.23380871298597,10.38469690938694,10.53245625798659,10.43573494590704,10.34031592175447,9.67589951156763,9.44442199766809,9.313535302346539,9.176846549582022,9.272388537904332,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Biomass|Modern
30,5.755399999999999,5.7554,5.7554,5.7554,5.7554,5.7554,5.7554,5.7554,5.7554,5.7554,5.7554,5.7554,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Biomass|Other
31,0.09895569334377907,0.08612160883956112,0.07318043907369674,0.0638046136920304,0.05443420434230423,0.04803999595802584,0.0415765220360874,0.03257614286271916,0.02643784496878507,0.02241975036765414,0.01944941311864829,0.01946971176549386,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Biomass|Residues
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Biomass|Residues|Crops
33,0.09895569334377907,0.08612160883956112,0.07318043907369674,0.0638046136920304,0.05443420434230423,0.04803999595802584,0.0415765220360874,0.03257614286271916,0.02643784496878507,0.02241975036765414,0.01944941311864829,0.01946971176549386,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Biomass|Residues|Forest industry
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Biomass|Residues|Logging
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Biomass|Roundwood harvest
36,6.922870899350728,8.780086753452037,9.761389512120717,9.514217377835855,9.84458818395834,10.34756062300582,10.13031649204876,8.408685460019717,4.748399880109954,1.094464490028743,0.7022168991920117,0.261990234766326,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Biomass|Solids
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Biomass|Trade
38,0.8158664399575334,0.8350487885657,0.8542311371738668,0.8629814257720334,0.8717317143702,0.8368732011519667,0.8020146879337334,0.6580433829678667,0.5220919796283999,0.4426073851561333,0.3029036263838666,0.20719985843946,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Biomass|Traditional
39,0.0828494188091079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Biomass|w/ CCS
40,8.413090510000337,10.18689175389633,11.14944168876269,10.91101984307599,11.09879597836342,11.27260814705901,11.15463562478908,10.43596923492765,9.966513977296492,9.75614268750267,9.479750175968972,9.479588396343788,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Biomass|w/o CCS
41,0.499699941966576,1.224249712575136,1.549846383139702,1.850174305865639,1.766591294715981,2.18070963151429,2.959427094680705,5.542284218707676,7.01750601964722,11.43075573605438,18.61953137252173,27.4292682203304,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Coal
42,0.002045086441435385,0.002045086441435385,0.001160204164005449,0.001160204164005449,0.0002753218865755117,0.0002753218865755117,0.0002753218865755117,0.0002753218865755117,0.0001376609432877559,7.75217155475492e-06,7.75217155475492e-06,7.75217155475492e-06,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Coal|Ammonia
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Coal|Ammonia|w/ CCS
44,0.002045086441435385,0.002045086441435385,0.001160204164005449,0.001160204164005449,0.0002753218865755117,0.0002753218865755117,0.0002753218865755117,0.0002753218865755117,0.0001376609432877559,7.75217155475492e-06,7.75217155475492e-06,7.75217155475492e-06,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Coal|Ammonia|w/o CCS
45,0.0,0.6375014576325522,0.7730347954345018,0.7730347954345018,0.3911690950048436,0.2430571055685174,0.2429569528005284,0.4472373978484088,1.451630962011791,3.621903216478145,8.305487796198653,18.41699562219862,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Coal|Electricity
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Coal|Electricity|w/ CCS
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Coal|Electricity|w/ CCS|Hardcoal IGCC
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Coal|Electricity|w/ CCS|Hardcoal Subcritical w/ FGD/DeNOx
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Coal|Electricity|w/ CCS|Hardcoal Supercritical
50,0.0,0.6375014576325522,0.7730347954345018,0.7730347954345018,0.3911690950048436,0.2430571055685174,0.2429569528005284,0.4472373978484088,1.451630962011791,3.621903216478145,8.305487796198653,18.41699562219862,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Coal|Electricity|w/o CCS
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Coal|Electricity|w/o CCS|Hardcoal IGCC
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Coal|Electricity|w/o CCS|Hardcoal Subcritical w/ FGD/DeNOx
53,0.0,0.4406582722299991,0.560569135,0.560569135,0.177764835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Coal|Electricity|w/o CCS|Hardcoal Subcritical w/o FGD/DeNOx
54,0.0,0.1968431854025531,0.2124656604345018,0.2124656604345018,0.2134042600048436,0.2430571055685174,0.2429569528005284,0.4472373978484088,1.451630962011791,3.621903216478145,8.305487796198653,18.41699562219862,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Coal|Electricity|w/o CCS|Hardcoal Supercritical
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Coal|Extraction
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Coal|Gases
57,0.0,0.0,0.0,0.0,0.0,0.01875633095351148,0.01895376601618002,0.01934863614151711,0.01974350626685419,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Coal|Heat
58,0.04513988811597926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Coal|Hydrogen
59,0.04513988811597926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Coal|Hydrogen|w/ CCS
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Coal|Hydrogen|w/o CCS
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Coal|Liquids
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Coal|Liquids|w/ CCS
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Coal|Liquids|w/o CCS
64,0.4525149674091616,0.584703168501148,0.775651383541195,1.075979306267133,1.375146877824561,1.918360667848524,2.696880695952271,5.07501759822614,5.545127514179314,7.808844767404675,10.31403582415152,9.012264845960221,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Coal|Solids
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Coal|Trade
66,0.04513988811597926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Coal|w/ CCS
67,0.4545600538505967,1.224249712575136,1.549846383139702,1.850174305865639,1.766591294715981,2.18070963151429,2.959427094680705,5.542284218707676,7.01750601964722,11.43075573605438,18.61953137252173,27.4292682203304,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Coal|w/o CCS
68,6.578528503252915,9.603101987777379,12.57109588945246,16.09998016824064,20.1393551176076,26.32454165677696,35.84132698941704,52.82269066183071,70.13761054272697,90.07851421729903,106.8075363179887,135.8349620797682,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Fossil
69,0.2541591351062477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Fossil|w/ CCS
70,6.324369368146668,9.603101987777379,12.57109588945246,16.09998016824064,20.1393551176076,26.32454165677696,35.84132698941704,52.82269066183071,70.13761054272697,90.07851421729903,106.8075363179887,135.8349620797682,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Fossil|w/o CCS
71,1.032558069818957,1.605453227567889,2.746975140265445,4.517425711303484,7.283499117509416,11.26103955852662,17.5622518616543,28.6142188060057,42.38947984618822,54.23857145093343,61.63699397125889,77.08330454253438,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Gas
72,0.2071822050685196,0.4085481661540342,0.8716204825893067,0.8904358902606114,1.548028393761817,1.694124118233625,1.843661530510308,2.168330888508587,2.695315664326427,2.754101704358344,2.989988998971332,3.052319947829468,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Gas|Ammonia
73,0.1035911025342598,0.2042740830770171,0.4358102412946533,0.4452179451303057,0.7740141968809087,0.8470620591168125,0.9218307652551542,1.084165444254293,1.347657832163213,1.377050852179172,1.494994499485666,1.526159973914734,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Gas|Ammonia|w/ CCS
74,0.1035911025342598,0.2042740830770171,0.4358102412946533,0.4452179451303057,0.7740141968809087,0.8470620591168125,0.9218307652551542,1.084165444254293,1.347657832163213,1.377050852179172,1.494994499485666,1.526159973914734,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Gas|Ammonia|w/o CCS
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Gas|Bunkers
76,0.1852971116383575,0.5452709002831075,1.074579652518203,2.674476039106771,4.689828224303937,8.02402391186113,13.36251283402039,22.37824651061656,33.95706779056381,41.21973519628613,43.38216155713441,48.51014226050791,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Gas|Electricity
77,0.1575025448926038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Gas|Electricity|w/ CCS
78,0.1575025448926038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Gas|Electricity|w/ CCS|Natural Gas Combined Cycle
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Gas|Electricity|w/ CCS|Natural Gas Steam Cycle
80,0.02779456674575364,0.5452709002831075,1.074579652518203,2.674476039106771,4.689828224303937,8.02402391186113,13.36251283402039,22.37824651061656,33.95706779056381,41.21973519628613,43.38216155713441,48.51014226050791,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Gas|Electricity|w/o CCS
81,0.02779456674575364,0.5452709002831075,1.011029381853833,1.629226707939969,2.449754833785844,3.5363119630131,4.979440518376387,9.224150827695127,16.58252687737987,29.34677029335564,43.38216155713441,48.51014226050791,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Gas|Electricity|w/o CCS|Natural Gas Combined Cycle
82,0.0,0.0,0.06355027066436938,1.045249331166802,2.240073390518092,4.48771194884803,8.383072315644007,13.15409568292143,17.37454091318394,11.87296490293049,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Gas|Electricity|w/o CCS|Natural Gas Combustion Turbine
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Gas|Electricity|w/o CCS|Natural Gas Steam Cycle
84,0.06313789995631236,0.06704401182448905,0.08782114697506449,0.1391523859277104,0.2322461442584771,0.4061212170096411,0.669249800467604,1.119638546741307,1.684036920706426,2.197130399880905,3.236499193225939,4.762172176223672,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Gas|Extraction
85,0.5423464395346729,0.7003417330655344,1.014151952901325,1.131096307276483,1.45992751820388,1.863801816910968,2.393274687504311,3.526945971516925,4.91692844987711,9.149186851705373,13.52333002196865,22.28482964199179,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Gas|Gases
86,0.0,0.0,0.0,0.0,0.0,0.02043696510466742,0.0206520910531376,0.02108234295007797,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Gas|Heat
87,0.05270339553089264,0.03551083265982701,0.04101199144244011,0.04101199144244011,0.04101199144244011,0.009732337813000924,0.01864928707526197,0.00275057939130655,0.0001548947930119137,0.0001548947930119137,8.699444225770077e-06,4.898962803721403e-07,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Gas|Hydrogen
88,0.05270339553089264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Gas|Hydrogen|w/ CCS
89,0.0,0.03551083265982701,0.04101199144244011,0.04101199144244011,0.04101199144244011,0.009732337813000924,0.01864928707526197,0.00275057939130655,0.0001548947930119137,0.0001548947930119137,8.699444225770077e-06,4.898962803721403e-07,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Gas|Hydrogen|w/o CCS
90,0.0,0.003937090576084172,0.08647104241977352,0.0864710424197735,0.0864710424197735,0.08253395184368933,0.1587271799436894,0.463899180967924,0.463899180967924,0.193852976433962,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Gas|Liquids
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Gas|Liquids|w/ CCS
92,0.0,0.003937090576084172,0.08647104241977352,0.0864710424197735,0.0864710424197735,0.08253395184368933,0.1587271799436894,0.463899180967924,0.463899180967924,0.193852976433962,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Gas|Liquids|w/o CCS
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Gas|Solids
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Gas|Trade
95,0.2090192469902684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Gas|w/ CCS
96,0.8235388228286883,1.605453227567889,2.746975140265445,4.517425711303484,7.283499117509416,11.26103955852662,17.5622518616543,28.6142188060057,42.38947984618822,54.23857145093343,61.63699397125889,77.08330454253438,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Gas|w/o CCS
97,0.02996149671249799,0.02695048869545957,0.02085377440885586,0.01613625311249799,0.01248592506112599,0.009661370799352816,0.009661370799352814,0.009661370799352816,0.008536461807687216,0.005111095014659964,0.005111095014659964,0.005111095014659964,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Geothermal
98,0.02996149671249799,0.02695048869545957,0.02085377440885586,0.01613625311249799,0.01248592506112599,0.009654482840402304,0.009651831671236026,0.009655539642867918,0.008533067291892465,0.005111095014659964,0.005111095014659964,0.005111095014659964,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Geothermal|Electricity
99,0.02996149671249799,0.02695048869545957,0.02085377440885586,0.01613625311249799,0.01248592506112599,0.009654482840402304,0.009651831671236026,0.009655539642867918,0.008533067291892465,0.005111095014659964,0.005111095014659964,0.005111095014659964,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Geothermal|Electricity|w/o CCS
100,0.0,0.0,0.0,0.0,0.0,6.887958950511343e-06,9.53912811678818e-06,5.831156484898319e-06,3.394515794751755e-06,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Geothermal|Heat
101,1.130709,1.130709,1.130709,1.130709,1.130709,1.130709,1.130709,1.130709,1.130709,1.130709,1.130709,1.630659423099155,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Hydro
102,1.955461189337858,2.151042599023289,2.88046978510802,3.899668915918117,4.780557676892843,6.228675135606065,6.813504236078178,12.76072110431229,20.49069961350976,29.34497081832604,37.8229639137904,47.47097073495949,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Non-Biomass Renewables
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Nuclear
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Ocean
105,5.046270491467382,6.773399047634353,8.274274366047315,9.73238015107152,11.0892647053822,12.88279246673605,15.31964803308203,18.66618763711734,20.73062467689153,24.40918703031121,26.55101097420804,31.32238931690347,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Oil
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Oil|Ammonia
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Oil|Ammonia|w/ CCS
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Oil|Ammonia|w/o CCS
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Oil|Bunker
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Oil|Electricity
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Oil|Electricity|w/ CCS
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2040,EJ/yr,Primary Energy|Oil|Electricity|w/o CCS
