,2030,2035,2040,2045,2050,2055,2060,2070,2080,2090,2100,2110,Model,Region,Scenario,Unit,Variable
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Biomass|Electricity|w/ CCS|Biomass Steam Cycle
14,0.09594694150918992,0.06292229999999999,0.05791795333333332,0.05791795333333332,0.07293014770935112,0.06784452415670952,0.05783217373945027,0.05786552729509512,0.06787562731233565,0.06791613333333332,0.06791613333333332,0.06789630512712112,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Biomass|Electricity|w/o CCS
15,0.001359728571221177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Biomass|Electricity|w/o CCS|Biogas Combined Cycle
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Biomass|Electricity|w/o CCS|Biogas Combustion Turbine
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Biomass|Electricity|w/o CCS|Biogas Steam Cycle
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Biomass|Electricity|w/o CCS|Biomass IGCC
19,0.09458721293796875,0.06292229999999999,0.05791795333333332,0.05791795333333332,0.07293014770935112,0.06784452415670952,0.05783217373945027,0.05786552729509512,0.06787562731233565,0.06791613333333332,0.06791613333333332,0.06789630512712112,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Biomass|Electricity|w/o CCS|Biomass Steam Cycle
20,0.0001596413113641654,0.0,0.0,0.0,0.0,0.0,7.342545802593017e-06,5.91333564196367e-05,5.583298677864517e-05,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Biomass|Energy Crops
21,4.7657,5.012401768880457,5.257971642139458,5.426893324408012,5.592851280491282,5.467715422943593,5.343976047841061,4.544438171708262,4.1832,3.977160345567775,3.703656923179069,3.703473576785703,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Biomass|Fuelwood
22,0.05692545423076924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Biomass|Gases
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0201922223183736,0.0,0.0,0.09732733901675251,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Biomass|Heat
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Biomass|Hydrogen
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Biomass|Hydrogen|w/ CCS
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Biomass|Hydrogen|w/o CCS
27,0.6056899223324462,0.5088339118785978,0.4759030861347721,0.4759030861347721,0.3095459323255267,0.02650349188891069,0.1806899156353104,1.294763950413202,4.631014312069643,7.848910233999041,6.362714556767397,3.076751355383057,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Biomass|Liquids
28,0.5330658632012769,0.5088339118785978,0.4759030861347721,0.4759030861347721,0.3095459323255267,0.02650349188891069,0.1806899156353104,1.294763950413202,4.631014312069643,7.848910233999041,6.362714556767397,3.076751355383057,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Biomass|Liquids|w/o CCS
29,9.805751465321885,10.02028740601656,10.233815964334,10.38470252034181,10.53246059963651,10.4357364390119,10.34031563292044,9.67590020331002,9.444422515382742,9.313536170276219,9.176846735175436,9.272388649025965,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Biomass|Modern
30,5.7554,5.7554,5.7554,5.7554,5.7554,5.755399999999999,5.7554,5.7554,5.7554,5.7554,5.7554,5.7554,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Biomass|Other
31,0.09896507978963068,0.08612755133736455,0.07318401544488007,0.06380757868615228,0.05443665154863095,0.04804200790973195,0.04157817042301637,0.03257696532117293,0.02643807477237179,0.02242004520743158,0.01944958965011421,0.01946981746140344,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Biomass|Residues
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Biomass|Residues|Crops
33,0.09896507978963068,0.08612755133736455,0.07318401544488007,0.06380757868615228,0.05443665154863095,0.04804200790973195,0.04157817042301637,0.03257696532117293,0.02643807477237179,0.02242004520743158,0.01944958965011421,0.01946981746140344,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Biomass|Residues|Forest industry
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Biomass|Residues|Logging
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Biomass|Roundwood harvest
36,6.881515541737316,8.729173758115326,9.699994924865893,9.458005355580857,9.844793123854794,10.34131681378966,10.14471828391994,8.455501169122186,4.725299847661392,1.396709802943845,2.746216045074705,6.030393821292816,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Biomass|Solids
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Biomass|Trade
38,0.8158664399575334,0.8350487885657,0.8542311371738668,0.8629814257720334,0.8717317143702,0.8368732011519667,0.8020146879337334,0.6580433829678667,0.5220919796283999,0.4426073851561333,0.3029036263838666,0.20719985843946,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Biomass|Traditional
39,0.08284941880910796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Biomass|w/ CCS
40,8.371735152386925,10.13597875855962,11.08804710150786,10.854807820821,11.09900091825987,11.27260964016387,11.18534084082232,10.46622645583659,9.966514495011142,9.756143555432352,9.479750361559303,9.479588507465419,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Biomass|w/o CCS
41,0.499699941966576,1.221762292007631,1.540260830400018,1.834995627613053,1.769556296729893,2.361933569427102,3.108706365151221,5.444250339763138,7.01346047069754,10.1535908222801,15.78487824844343,24.10344286958389,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Coal
42,0.002045086441435385,0.002045086441435385,0.001160204164005449,0.001160204164005449,0.0002753218865755117,0.0002753218865755117,0.0002753218865755117,0.0002753218865755117,0.0001376609432877559,7.75217155475492e-06,7.75217155475492e-06,7.75217155475492e-06,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Coal|Ammonia
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Coal|Ammonia|w/ CCS
44,0.002045086441435385,0.002045086441435385,0.001160204164005449,0.001160204164005449,0.0002753218865755117,0.0002753218865755117,0.0002753218865755117,0.0002753218865755117,0.0001376609432877559,7.75217155475492e-06,7.75217155475492e-06,7.75217155475492e-06,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Coal|Ammonia|w/o CCS
45,0.0,0.6375014576325522,0.7730347954345018,0.7730347954345018,0.436963152458997,0.4965148706205503,0.4963027954955024,0.4965890282589609,1.558210299260707,3.852137134307276,8.80254555662001,19.48441588366142,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Coal|Electricity
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Coal|Electricity|w/ CCS
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Coal|Electricity|w/ CCS|Hardcoal IGCC
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Coal|Electricity|w/ CCS|Hardcoal Subcritical w/ FGD/DeNOx
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Coal|Electricity|w/ CCS|Hardcoal Supercritical
50,0.0,0.6375014576325522,0.7730347954345018,0.7730347954345018,0.436963152458997,0.4965148706205503,0.4963027954955024,0.4965890282589609,1.558210299260707,3.852137134307276,8.80254555662001,19.48441588366142,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Coal|Electricity|w/o CCS
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Coal|Electricity|w/o CCS|Hardcoal IGCC
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Coal|Electricity|w/o CCS|Hardcoal Subcritical w/ FGD/DeNOx
53,0.0,0.4406582722299991,0.560569135,0.560569135,0.177764835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Coal|Electricity|w/o CCS|Hardcoal Subcritical w/o FGD/DeNOx
54,0.0,0.1968431854025531,0.2124656604345018,0.2124656604345018,0.259198317458997,0.4965148706205503,0.4963027954955024,0.4965890282589609,1.558210299260707,3.852137134307276,8.80254555662001,19.48441588366142,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Coal|Electricity|w/o CCS|Hardcoal Supercritical
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Coal|Extraction
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Coal|Gases
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Coal|Heat
58,0.04513988811597926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Coal|Hydrogen
59,0.04513988811597926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Coal|Hydrogen|w/ CCS
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Coal|Hydrogen|w/o CCS
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Coal|Liquids
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Coal|Liquids|w/ CCS
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Coal|Liquids|w/o CCS
64,0.4525149674091618,0.5822157479336435,0.7660658308015114,1.060800628014546,1.332317822384321,1.864619310733228,2.611392106457346,4.946936081069261,5.454182620021812,6.301445935801272,6.982324939651857,4.613329071151618,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Coal|Solids
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Coal|Trade
66,0.04513988811597926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Coal|w/ CCS
67,0.4545600538505967,1.221762292007631,1.540260830400018,1.834995627613053,1.769556296729893,2.361933569427102,3.108706365151221,5.444250339763138,7.01346047069754,10.1535908222801,15.78487824844343,24.10344286958389,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Coal|w/o CCS
68,6.529453498755581,9.072561056632559,12.32655191260417,16.03450200685543,19.84276365139907,26.09123016194117,35.43041157457253,52.50211022489693,69.77944560570202,88.69790257199313,104.1142794342736,129.956915512924,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Fossil
69,0.2541591351062475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Fossil|w/ CCS
70,6.275294363649333,9.072561056632559,12.32655191260417,16.03450200685543,19.84276365139907,26.09123016194117,35.43041157457253,52.50211022489693,69.77944560570202,88.69790257199313,104.1142794342736,129.956915512924,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Fossil|w/o CCS
71,0.962214315541921,1.660015438098645,2.71383852543147,4.640620715390891,7.101927995574372,10.95935385293742,17.22118685130452,28.3106439604313,41.92684191217508,54.05798494961765,59.37896940038027,72.26758918821139,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Gas
72,0.2071822050685196,0.4085481661540342,0.8716204825893067,0.8904358902606114,1.287439534063664,1.69428862331323,1.843838274559724,2.16847883780167,2.664220939473671,2.754180439899783,2.99003118881088,3.052345208444866,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Gas|Ammonia
73,0.1035911025342598,0.2042740830770171,0.4358102412946533,0.4452179451303057,0.6437197670318321,0.8471443116566149,0.921919137279862,1.084239418900835,1.332110469736835,1.377090219949892,1.49501559440544,1.526172604222433,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Gas|Ammonia|w/ CCS
74,0.1035911025342598,0.2042740830770171,0.4358102412946533,0.4452179451303057,0.6437197670318321,0.8471443116566149,0.921919137279862,1.084239418900835,1.332110469736835,1.377090219949892,1.49501559440544,1.526172604222433,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Gas|Ammonia|w/o CCS
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Gas|Bunkers
76,0.1852971116383574,0.5822978359511173,1.011029381853833,2.792216920553824,4.77690956252632,7.842354108492197,13.06453581113593,22.3240368785,33.83539114476322,40.96646155591171,43.09514678381022,48.18371936490652,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Gas|Electricity
77,0.1575025448926038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Gas|Electricity|w/ CCS
78,0.1575025448926038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Gas|Electricity|w/ CCS|Natural Gas Combined Cycle
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Gas|Electricity|w/ CCS|Natural Gas Steam Cycle
80,0.02779456674575363,0.5822978359511173,1.011029381853833,2.792216920553824,4.77690956252632,7.842354108492197,13.06453581113593,22.3240368785,33.83539114476322,40.96646155591171,43.09514678381022,48.18371936490652,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Gas|Electricity|w/o CCS
81,0.02779456674575363,0.5452709002831075,1.011029381853833,1.629226707939969,2.449754833785844,3.536347423471681,4.979440409717159,9.224151768742653,16.58252755418225,29.34677029335564,43.09514678381022,48.18371936490652,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Gas|Electricity|w/o CCS|Natural Gas Combined Cycle
82,0.0,0.03702693566800979,0.0,1.162990212613855,2.327154728740475,4.306006685020515,8.085095401418766,13.09988510975735,17.25286359058098,11.61969126255608,0.0,0.0,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Gas|Electricity|w/o CCS|Natural Gas Combustion Turbine
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Gas|Electricity|w/o CCS|Natural Gas Steam Cycle
84,0.06313789995631236,0.07998713240898692,0.1215842944638785,0.1695671627135473,0.2314100531193368,0.3988738540897696,0.6592222490313873,1.110206839651656,1.671193900323956,2.193730889958758,3.080406542775307,4.426117203996426,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Gas|Extraction
85,0.5423464395346661,0.7030384632407043,0.922325373316703,1.04981184228727,1.333564972448663,1.750381877797385,2.362239194349031,3.666200486897716,4.994897647232122,9.4253290802109,11.70839126716002,18.12219947095333,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Gas|Gases
86,0.0,0.0,0.0,0.0,0.0,0.02852325998497725,0.02882350482692438,0.02942399451081864,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Gas|Heat
87,0.05270339553089264,0.03551083265982701,0.0410119914424401,0.0410119914424401,0.0410119914424401,0.009732337813000924,0.0160284520133584,0.002904955411310708,0.0001635882492866689,0.0001635882492866689,9.212229282501689e-06,5.174650727012433e-07,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Gas|Hydrogen
88,0.05270339553089264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Gas|Hydrogen|w/ CCS
89,0.0,0.03551083265982701,0.0410119914424401,0.0410119914424401,0.0410119914424401,0.009732337813000924,0.0160284520133584,0.002904955411310708,0.0001635882492866689,0.0001635882492866689,9.212229282501689e-06,5.174650727012433e-07,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Gas|Hydrogen|w/o CCS
90,0.0,0.0,0.07531164900578079,0.07531164900578079,0.07531164900578077,0.07531164900578077,0.1515048771057808,0.07619322810000004,0.07619322810000004,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Gas|Liquids
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Gas|Liquids|w/ CCS
92,0.0,0.0,0.07531164900578079,0.07531164900578079,0.07531164900578077,0.07531164900578077,0.1515048771057808,0.07619322810000004,0.07619322810000004,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Gas|Liquids|w/o CCS
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Gas|Solids
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Gas|Trade
95,0.2090192469902683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Gas|w/ CCS
96,0.7531950685516527,1.660015438098645,2.71383852543147,4.640620715390891,7.101927995574372,10.95935385293742,17.22118685130452,28.3106439604313,41.92684191217508,54.05798494961765,59.37896940038027,72.26758918821139,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Gas|w/o CCS
97,0.02996149671249799,0.02695048869545957,0.02085377440885586,0.01613625311249799,0.01248592506112599,0.009661370799352816,0.009661370799352816,0.009661370799352817,0.008536461807687218,0.005111095014659964,0.005111095014659964,0.005111095014659964,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Geothermal
98,0.02996149671249799,0.02695048869545957,0.02085377440885586,0.01613625311249799,0.01248592506112599,0.00965457965097571,0.009651831460617872,0.009655540627925716,0.008533067640162683,0.005111095014659964,0.005111095014659964,0.005110100220630457,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Geothermal|Electricity
99,0.02996149671249799,0.02695048869545957,0.02085377440885586,0.01613625311249799,0.01248592506112599,0.00965457965097571,0.009651831460617872,0.009655540627925716,0.008533067640162683,0.005111095014659964,0.005111095014659964,0.005110100220630457,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Geothermal|Electricity|w/o CCS
100,0.0,0.0,0.0,0.0,0.0,6.791148377104749e-06,9.539338734944634e-06,5.830171427101109e-06,3.394167524534112e-06,0.0,0.0,9.947940295067722e-07,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Geothermal|Heat
101,1.130709,1.130709,1.130709,1.130709,1.130709,1.130709,1.130709,1.130709,1.130709,1.130709,1.130709,1.489490248505898,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Hydro
102,1.90532019219156,2.132139124766615,2.898758811949679,3.852762011401648,4.73887342036164,6.181695836542931,6.813431841531517,12.76045537837207,20.49074184546151,29.3451497978007,37.77902328187161,47.22948945379706,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Non-Biomass Renewables
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Nuclear
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,AFR,INDC2030_FSU2100_NAM30EJ,EJ/yr,Primary Energy|Ocean
