# METADATA: {"scenario": "S1", "description": "SSP2_BL: Base scenario", "mode": "cool", "sector": "comm", "eff_file": "eff_cool_ssp2.csv", "ac_file": "bld_shr_access_cool_comm_rev.csv", "generated": "2025-12-09T14:25:39.445453"}
region,arch,urt,year,chilled_ei_MJ_m2,floor_Mm2,sturm_energy_TJ,correction_coeff
RCPA,comm_sr12_low,urban,2050,1.8431962219183355,0.0938649037599999,6.914327535610011,39.96456937310748
RCPA,comm_sr21_std,rural,2050,1.786384459819537,26.50581110417,235.24762269392176,4.968316024978882
RCPA,comm_sr21_std,urban,2050,1.8431962219183355,4.94759764046,408.1889156077634,44.76053429689779
RCPA,comm_sr22_low,rural,2050,1.786384459819537,1.39504268957,9.286090368748338,3.7262370187627423
RCPA,comm_sr22_low,urban,2050,1.8431962219183355,0.26039987602,16.112720361478594,33.570400713869404
RCPA,comm_sr31_std,rural,2050,1.786384459819537,18.5596946306,135.48941768058054,4.086576355013128
RCPA,comm_sr31_std,urban,2050,1.8431962219183355,10.18910631129,687.3778127698937,36.6005696400849
RCPA,comm_sr32_low,rural,2050,1.786384459819537,0.9768260332,5.348266487356178,3.0649322662066694
RCPA,comm_sr32_low,urban,2050,1.8431962219183355,0.5362687532299999,27.133334712214456,27.450427227433654
SAS,comm_s1,rural,2050,88.54064198423131,443.00137114139,12575.548920427178,0.3206115871160905
SAS,comm_s1,urban,2050,92.21603045623463,62.73851100638001,17673.230610635153,3.0547474687081944
SAS,comm_s2,rural,2050,88.54064198423131,592.94233253402,16887.678866594666,0.3216731691735014
SAS,comm_s2,urban,2050,92.21603045623463,261.93748749169,69428.22388466354,2.8742992015023634
SAS,comm_s3,rural,2050,88.54064198423131,694.7741014554,18027.77479060797,0.2930595215482464
SAS,comm_s3,urban,2050,92.21603045623463,517.40124432613,122646.13537475363,2.5705140118864658
SAS,comm_s51_std,rural,2050,88.54064198423131,8237.29821487014,200353.42423481392,0.2747067391361814
SAS,comm_s51_std,urban,2050,92.21603045623463,10431.25910572851,2365612.365942905,2.4592372306024304
SAS,comm_sr11_std,rural,2050,88.54064198423131,85.89764668474,1950.711900057163,0.2564892696929719
SAS,comm_sr11_std,urban,2050,92.21603045623463,12.16495208145,2741.4613455503777,2.4437979749543954
SAS,comm_sr21_std,rural,2050,88.54064198423131,114.97109106746,2619.6070118239386,0.2573385353391226
SAS,comm_sr21_std,urban,2050,92.21603045623463,50.78949010018,10769.66607089579,2.2994393612054647
SAS,comm_sr31_std,rural,2050,88.54064198423131,134.71619769165,2796.4580343984067,0.2344476172387438
SAS,comm_sr31_std,urban,2050,92.21603045623463,100.32372849059,19024.797826756432,2.056411209511531
WEU,comm_s1,rural,2050,7.350772518239128,544.21162819262,17457.980424025354,4.364085012256416
WEU,comm_s1,urban,2050,7.231275305062125,1101.26380402548,33084.784999301075,4.154531493177024
WEU,comm_s2,rural,2050,7.350772518239128,123.28212572402,2704.70069127545,2.984599863675213
WEU,comm_s2,urban,2050,7.231275305062125,864.6999874489001,36382.23304947312,5.818472723242032
WEU,comm_s3,rural,2050,7.350772518239128,72.33723256454999,2451.7797938810013,4.610909399332365
WEU,comm_s3,urban,2050,7.231275305062125,780.75864085942,32984.31872627347,5.842191963031375
WEU,comm_s51_std,urban,2050,7.231275305062125,670.47991722664,25607.2942446242,5.281569776141992
WEU,comm_s52_low,rural,2050,7.350772518239128,250.87741750585,6489.801871516017,3.519142758275851
WEU,comm_s52_low,urban,2050,7.231275305062125,4471.381124779779,180340.4584413988,5.57746153835476
WEU,comm_sr11_std,rural,2050,7.350772518239128,355.52379860517004,9123.991028185175,3.4912680098080555
WEU,comm_sr11_std,urban,2050,7.231275305062125,571.5286730022999,13736.14801328952,3.3236251945413344
WEU,comm_sr12_low,rural,2050,7.350772518239128,39.50264428959,760.3325856836843,2.618451007353109
WEU,comm_sr12_low,urban,2050,7.231275305062125,63.50318588923,1144.6790011019073,2.49271889589055
WEU,comm_sr21_std,rural,2050,7.350772518239128,80.53802485461,1413.546369105297,2.387679890860603
WEU,comm_sr21_std,urban,2050,7.231275305062125,448.75790393306,15105.18319021604,4.654778178609528
WEU,comm_sr22_low,rural,2050,7.350772518239128,8.948669428390001,117.79553076177416,1.790759918171038
WEU,comm_sr22_low,urban,2050,7.231275305062125,49.86198932615,1258.7652658584452,3.491083633959046
WEU,comm_sr31_std,rural,2050,7.350772518239128,47.25663026964,1281.3633821845135,3.688727519432965
WEU,comm_sr31_std,urban,2050,7.231275305062125,405.19442145843,13694.436404837452,4.673753570417397
WEU,comm_sr32_low,rural,2050,7.350772518239128,5.25073669627,106.78028183980943,2.7665456395320582
WEU,comm_sr32_low,urban,2050,7.231275305062125,45.02160238432,1141.2030337285432,3.505315177784856
AFR,comm_s1,rural,2055,65.97691065837212,84.58301982942001,1155.6186263853117,0.2070805790457771
AFR,comm_s1,urban,2055,67.40736067677899,12.46690303792,1201.4285842522488,1.4296576613325576
AFR,comm_s2,rural,2055,65.97691065837212,150.15516275758,2088.440687186288,0.2108093652051106
AFR,comm_s2,urban,2055,67.40736067677899,75.33181276689,6685.509168330247,1.3165845296165375
AFR,comm_s3,rural,2055,65.97691065837212,215.98179209657,1837.5101392951672,0.128949786603312
AFR,comm_s3,urban,2055,67.40736067677899,208.14431531533,16984.12380091215,1.210518050710591
AFR,comm_s51_std,rural,2055,65.97691065837212,3150.78408133105,25307.785978676824,0.1217428696425495
AFR,comm_s51_std,urban,2055,67.40736067677899,4856.18267931618,362865.4047607284,1.108519217666973
AFR,comm_sr11_std,rural,2055,65.97691065837212,18.98990984518,207.56027462290103,0.1656644632352481
AFR,comm_sr11_std,urban,2055,67.40736067677899,2.7989703515399995,215.7881858609444,1.143726129238347
AFR,comm_sr21_std,rural,2055,65.97691065837212,33.71164814506,375.1041326782199,0.1686474921603092
AFR,comm_sr21_std,urban,2055,67.40736067677899,16.91290209085,1200.7820636497388,1.0532676236879006
AFR,comm_sr31_std,rural,2055,65.97691065837212,48.49052171926,330.0345809550963,0.1031598292731558
AFR,comm_sr31_std,urban,2055,67.40736067677899,46.73091349344,3050.5127902230192,0.968414440568147
CHN,comm_s1,rural,2055,22.12829199010737,1480.86614194151,114698.14996654594,3.5001988343832253
CHN,comm_s1,urban,2055,21.290516010106405,237.64345451505,26996.782705616875,5.335805208955192
CHN,comm_s2,rural,2055,22.12829199010737,1431.79271834935,95151.99483117009,3.0032387209518148
CHN,comm_s2,urban,2055,21.290516010106405,761.2014038539301,73904.09582872794,4.56018792286964
CHN,comm_s3,rural,2055,22.12829199010737,200.93579568483003,11340.636992955342,2.5505406211775723
CHN,comm_s3,urban,2055,21.290516010106405,1491.84278393329,122112.33988875004,3.844592441967956
CHN,comm_s51_std,rural,2055,22.12829199010737,1263.58253130568,69440.16404860032,2.483471791549331
CHN,comm_s51_std,urban,2055,21.290516010106405,9738.52337369416,774893.0726333633,3.7373388898901054
CHN,comm_s52_low,rural,2055,22.12829199010737,66.50434375295,3013.10293640237,2.047463002890606
CHN,comm_s52_low,urban,2055,21.290516010106405,334.37953237104,21466.9068635827,3.015390752283641
CHN,comm_sr11_std,rural,2055,22.12829199010737,315.84872301594004,19570.851502743222,2.8001590675063976
CHN,comm_sr11_std,urban,2055,21.290516010106405,31.29048290903,2843.7303087384444,4.268644167155514
CHN,comm_sr12_low,rural,2055,22.12829199010737,16.623617000810004,772.5336119475242,2.1001193006256624
CHN,comm_sr12_low,urban,2055,21.290516010106405,1.6468675215100002,112.25251219314708,3.201483125575489
CHN,comm_sr21_std,rural,2055,22.12829199010737,305.38202536063,16235.707041266403,2.4025909767636198
CHN,comm_sr21_std,urban,2055,21.290516010106405,100.22729035895,7784.754188666692,3.648150338294225
CHN,comm_sr22_low,rural,2055,22.12829199010737,16.07273817673,640.8831726642406,1.80194323254028
CHN,comm_sr22_low,urban,2055,21.290516010106405,5.27512054511,307.2929285095742,2.736112753856684
CHN,comm_sr31_std,rural,2055,22.12829199010737,42.85688805878001,1935.043613173557,2.0404324969420573
CHN,comm_sr31_std,urban,2055,21.290516010106405,196.43074634142,12862.81279512232,3.07567395357638
CHN,comm_sr32_low,rural,2055,22.12829199010737,2.25562568723,76.38330051299309,1.5303243726163325
CHN,comm_sr32_low,urban,2055,21.290516010106405,10.33846033375,507.7426103350649,2.3067554651901374
EEU,comm_s1,rural,2055,5.70158380772776,132.53057013111,3161.056369981693,4.183315905898369
EEU,comm_s1,urban,2055,5.644413686621755,138.7899402829,5284.367886399382,6.745532195814667
EEU,comm_s2,rural,2055,5.70158380772776,21.30616224051,527.1078346237312,4.339090709406036
EEU,comm_s2,urban,2055,5.644413686621755,186.16619720306,7388.05649726849,7.030893896873748
EEU,comm_s3,rural,2055,5.70158380772776,7.68273265424,93.77117830443268,2.1407114900784903
EEU,comm_s3,urban,2055,5.644413686621755,41.15392037913,1756.7657886999696,7.562820906920556
EEU,comm_s51_std,urban,2055,5.644413686621755,487.03738872561007,21092.81820004571,7.672792808404748
EEU,comm_s52_low,rural,2055,5.70158380772776,143.08319322667,4507.488081510799,5.52523113968488
EEU,comm_s52_low,urban,2055,5.644413686621755,592.10209361774,32283.023862293805,9.65959179963
EEU,comm_sr11_std,rural,2055,5.70158380772776,103.27100858147004,1970.536936121139,3.346652724716559
EEU,comm_sr11_std,urban,2055,5.644413686621755,42.66666721661,1299.6121511357885,5.396425756644336
EEU,comm_sr12_low,rural,2055,5.70158380772776,11.47455650906,164.21141134287112,2.5099895435272037
EEU,comm_sr12_low,urban,2055,5.644413686621755,4.74074080178,108.30101258779796,4.047319317283187
EEU,comm_sr21_std,rural,2055,5.70158380772776,16.602274187909998,328.5880844559188,3.47127256757503
EEU,comm_sr21_std,urban,2055,5.644413686621755,57.23102961833,1816.9832614752245,5.624715117445805
EEU,comm_sr22_low,rural,2055,5.70158380772776,1.84469713202,27.38234037022336,2.603454425534041
EEU,comm_sr22_low,urban,2055,5.644413686621755,6.3590032911600005,151.41527181417237,4.218536338613371
EEU,comm_sr31_std,rural,2055,5.70158380772776,5.98657011033,58.45500641502531,1.7125691920259178
EEU,comm_sr31_std,urban,2055,5.644413686621755,12.651497809700002,432.0505715775361,6.050256725585674
EEU,comm_sr32_low,rural,2055,5.70158380772776,0.66517445684,4.871250535393082,1.2844268939684944
EEU,comm_sr32_low,urban,2055,5.644413686621755,1.405721979,36.004214314288966,4.537692545759789
FSU,comm_s1,rural,2055,11.109164482874052,176.95887908008,3977.556048647192,2.023310579807448
FSU,comm_s1,urban,2055,8.158141779303799,313.76764506641,11831.449570444756,4.622091622824146
FSU,comm_s2,rural,2055,11.109164482874052,71.15373811113,2376.4105898825246,3.0063695293652
FSU,comm_s2,urban,2055,8.158141779303799,456.02617261122,20408.87020433548,5.485774436158446
FSU,comm_s3,rural,2055,11.109164482874052,49.43990965804,1721.104967465903,3.1336341580350906
FSU,comm_s3,urban,2055,8.158141779303799,223.31701957314,13096.84844924576,7.188755790732804
FSU,comm_s51_std,rural,2055,11.109164482874052,419.38453704073,13027.4231237591,2.7961773167877
FSU,comm_s51_std,urban,2055,8.158141779303799,2718.44892589075,151074.52364803664,6.812065372492007
FSU,comm_s52_low,rural,2055,11.109164482874052,22.07287037047,701.1700695720616,2.859454297099709
FSU,comm_s52_low,urban,2055,8.158141779303799,13.66054736626,798.8855270290369,7.168449057245903
FSU,comm_sr11_std,rural,2055,11.109164482874052,145.55120550589,2617.277328419494,1.6186484638478646
FSU,comm_sr11_std,urban,2055,8.158141779303799,14.505107899500004,437.5631594120277,3.697673298127205
FSU,comm_sr12_low,rural,2055,11.109164482874052,7.6605897635,103.3135787537406,1.2139863478848
FSU,comm_sr12_low,urban,2055,8.158141779303799,0.76342673137,17.27222996322961,2.773254972081472
FSU,comm_sr21_std,rural,2055,11.109164482874052,58.52496586837,1563.705321537308,2.4050956235345216
FSU,comm_sr21_std,urban,2055,8.158141779303799,21.08155172359,754.7823851849737,4.388619548978836
FSU,comm_sr22_low,rural,2055,11.109164482874052,3.08026136152,61.725210063343205,1.8038217177129063
FSU,comm_sr22_low,urban,2055,8.158141779303799,1.10955535395,29.79404154808852,3.291464664558464
FSU,comm_sr31_std,rural,2055,11.109164482874052,40.66503183226,1132.506734286745,2.5069073263980384
FSU,comm_sr31_std,urban,2055,8.158141779303799,10.32368223964,484.3614767611669,5.75100463267984
FSU,comm_sr32_low,rural,2055,11.109164482874052,2.1402648332,44.70421318517152,1.8801804944303984
FSU,comm_sr32_low,urban,2055,8.158141779303799,0.54335169678,19.119531962056723,4.313253471387858
LAM,comm_s1,rural,2055,52.728216774604014,155.35463351126998,70368.17349834125,8.59031290802502
LAM,comm_s1,urban,2055,35.55892886384555,110.02433970872,79006.01703420447,20.194017433660395
LAM,comm_s2,rural,2055,52.728216774604014,169.29393250146,67591.49006808588,7.571946613857974
LAM,comm_s2,urban,2055,35.55892886384555,644.79415007282,451909.01703983627,19.709756005840067
LAM,comm_s3,rural,2055,52.728216774604014,57.212378029110006,17348.5835283539,5.750835404598185
LAM,comm_s3,urban,2055,35.55892886384555,813.57804170895,534917.2768911937,18.490077701012208
LAM,comm_s51_std,rural,2055,52.728216774604014,863.30363549717,304770.7253294951,6.695246863986308
LAM,comm_s51_std,urban,2055,35.55892886384555,8987.1318490752,5761118.882935606,18.027564315316926
LAM,comm_sr11_std,rural,2055,52.728216774604014,34.87899214715,12638.804085193497,6.872250326383724
LAM,comm_sr11_std,urban,2055,35.55892886384555,24.701793528560003,14190.244271161471,16.155213946987683
LAM,comm_sr21_std,rural,2055,52.728216774604014,38.00853317889,12140.084903947887,6.057557291086919
LAM,comm_sr21_std,urban,2055,35.55892886384555,144.76407680104998,81167.22726773919,15.767804804670794
LAM,comm_sr31_std,rural,2055,52.728216774604014,12.84487008124,3115.97327969564,4.600668323532887
LAM,comm_sr31_std,urban,2055,35.55892886384555,182.65809964304,96076.31303104316,14.792062160785532
MEA,comm_s1,rural,2055,61.595338640236776,113.77045962946002,6035.548231506158,0.8612700891341035
MEA,comm_s1,urban,2055,56.63136680223274,44.77484772934,6639.431046483072,2.6184223774347477
MEA,comm_s2,rural,2055,61.595338640236776,160.73591118681,6601.324883512463,0.6667612364569483
MEA,comm_s2,urban,2055,56.63136680223274,234.48069873751,37193.71865634772,2.800950659608661
MEA,comm_s3,rural,2055,61.595338640236776,164.05200192726,6830.705342091314,0.6759836157193371
MEA,comm_s3,urban,2055,56.63136680223274,437.51730369234,61580.07939447356,2.4853523468250245
MEA,comm_s51_std,rural,2055,61.595338640236776,1568.77214029504,54373.17484461293,0.5627000798622984
MEA,comm_s51_std,urban,2055,56.63136680223274,5949.357458681069,793820.8219830384,2.3561090049896585
MEA,comm_sr11_std,rural,2055,61.595338640236776,25.54284270978,1084.0427973601868,0.689016071295841
MEA,comm_sr11_std,urban,2055,56.63136680223274,10.05249426456,1192.505987619927,2.0947379019571466
MEA,comm_sr21_std,rural,2055,61.595338640236776,36.08715399948999,1185.6617524824378,0.5334089891852375
MEA,comm_sr21_std,urban,2055,56.63136680223274,52.64374975576,6680.351356771622,2.2407605276914406
MEA,comm_sr31_std,rural,2055,61.595338640236776,36.83165643484,1226.860699846591,0.5407868925799988
MEA,comm_sr31_std,urban,2055,56.63136680223274,98.22792056377,11060.377445250751,1.9882818774636692
NAM,comm_s1,rural,2055,16.500867644183007,379.6892937113299,28608.598560134407,4.566268572322379
NAM,comm_s1,urban,2055,16.530658846572372,845.65674694079,72144.00781931721,5.16078757976531
NAM,comm_s2,rural,2055,16.500867644183007,103.2607506093,6347.14280239395,3.725085206075509
NAM,comm_s2,urban,2055,16.530658846572372,964.36184472124,67966.94262035437,4.263512613060185
NAM,comm_s3,rural,2055,16.500867644183007,7.353722706840001,3.758175994281517,0.0309715602163509
NAM,comm_s3,urban,2055,16.530658846572372,1122.6818563764002,76128.80285139717,4.102061178400704
NAM,comm_s51_std,urban,2055,16.530658846572372,4936.4840318140605,374853.9501351459,4.593610755496213
NAM,comm_s52_low,urban,2055,16.530658846572372,259.81494904288,15583.964627646252,3.6284709885521655
NAM,comm_sr11_std,rural,2055,16.500867644183007,312.29986709124995,18824.784740531657,3.653014857859317
NAM,comm_sr11_std,urban,2055,16.530658846572372,695.56475267696,47471.581477944725,4.128630063812142
NAM,comm_sr12_low,rural,2055,16.500867644183007,16.436835110039997,743.0836081854628,2.739761143423053
NAM,comm_sr12_low,urban,2055,16.530658846572372,36.60867119352,1873.8782162316008,3.096472547854406
NAM,comm_sr21_std,rural,2055,16.500867644183007,84.93344222495,4176.492487746514,2.980068164848665
NAM,comm_sr21_std,urban,2055,16.530658846572372,793.20139103868,44723.02484897895,3.410810090447057
NAM,comm_sr22_low,rural,2055,16.500867644183007,4.470181169609999,164.86154555534932,2.2350511235143347
NAM,comm_sr22_low,urban,2055,16.530658846572372,41.74744163377,1765.3825598369967,2.558107567838647
NAM,comm_sr31_std,rural,2055,16.500867644183007,6.04854195787,2.4729227458797185,0.0247772481723444
NAM,comm_sr31_std,urban,2055,16.530658846572372,923.4218618729,50093.62214018744,3.2816489427211404
NAM,comm_sr32_low,rural,2055,16.500867644183007,0.31834431353,0.097615371500016,0.0185829361226036
NAM,comm_sr32_low,urban,2055,16.530658846572372,48.601150624990005,1977.3798213434147,2.46123670706094
PAO,comm_s1,rural,2055,11.836758561502656,173.65723423718,12104.128977969658,5.888543309478554
PAO,comm_s1,urban,2055,13.47203820486189,154.64130934107,15242.451613016248,7.316375741200965
PAO,comm_s2,rural,2055,11.836758561502656,51.60014277954,3282.7419662651005,5.37468547551785
PAO,comm_s2,urban,2055,13.47203820486189,425.29642919295,37829.52449256396,6.602460934136508
PAO,comm_s3,rural,2055,11.836758561502656,15.39882159635,894.3450106386215,4.906646968545122
PAO,comm_s3,urban,2055,13.47203820486189,258.07547907238,19373.770177730832,5.572294942369556
PAO,comm_s51_std,rural,2055,11.836758561502656,93.8241070694,5397.280707295537,4.859904964866835
PAO,comm_s51_std,urban,2055,13.47203820486189,1639.40474485672,118886.6942704043,5.382868344725671
PAO,comm_s52_low,rural,2055,11.836758561502656,4.938110898420001,305.5808438487372,5.22796290829743
PAO,comm_s52_low,urban,2055,13.47203820486189,76.80659506225001,5971.9118287636575,5.771405228889305
PAO,comm_sr11_std,rural,2055,11.836758561502656,142.83555546581002,7964.655171861481,4.710834647582276
PAO,comm_sr11_std,urban,2055,13.47203820486189,104.36686736989002,8229.660923930322,5.853100592958559
PAO,comm_sr12_low,rural,2055,11.836758561502656,7.517660814009999,314.39428309870686,3.533125985665077
PAO,comm_sr12_low,urban,2055,13.47203820486189,5.492993019470001,324.85503647319774,4.389825444747832
PAO,comm_sr21_std,rural,2055,11.836758561502656,42.441854429,2160.081723108838,4.299748380404123
PAO,comm_sr21_std,urban,2055,13.47203820486189,287.03104110803,20424.808776928727,5.281968747308433
PAO,comm_sr22_low,rural,2055,11.836758561502656,2.23378181195,85.26638380932155,3.224811285541789
PAO,comm_sr22_low,urban,2055,13.47203820486189,15.10689690046,806.242451720037,3.9614765604674287
PAO,comm_sr31_std,rural,2055,11.836758561502656,12.66575070073,588.4892359656027,3.925317574772958
PAO,comm_sr31_std,urban,2055,13.47203820486189,174.17421910427,10460.230639310355,4.457835953892537
PAO,comm_sr32_low,rural,2055,11.836758561502656,0.6666184579000001,23.229838258135043,2.943988180761669
PAO,comm_sr32_low,urban,2055,13.47203820486189,9.16706416323,412.90384101992606,3.3433769654306755
PAS,comm_s1,rural,2055,88.94046640388363,163.4031695278,39806.90942524875,2.739041306852133
PAS,comm_s1,urban,2055,86.97389112889681,33.789337554220005,18778.698350541206,6.389941877900586
PAS,comm_s2,rural,2055,88.94046640388363,175.57392307616,48634.960278516446,3.114505841058173
PAS,comm_s2,urban,2055,86.97389112889681,138.64744935304998,65639.35916509989,5.443316005756904
PAS,comm_s3,rural,2055,88.94046640388363,110.56017642865,24151.229803241167,2.4560721734221844
PAS,comm_s3,urban,2055,86.97389112889681,217.09990157125,115484.04855413389,6.116084452943162
PAS,comm_s51_std,rural,2055,88.94046640388363,2019.90114845455,426478.4054689484,2.3739279136299576
PAS,comm_s51_std,urban,2055,86.97389112889681,5161.4785620681605,2478004.712781424,5.520000279392154
PAS,comm_sr11_std,rural,2055,88.94046640388363,36.68598572172,7149.705675947263,2.191233045482275
PAS,comm_sr11_std,urban,2055,86.97389112889681,7.5861145083,3372.8357242918337,5.11195350231172
PAS,comm_sr21_std,rural,2055,88.94046640388363,39.41846693482,8735.308934384735,2.491604672846816
PAS,comm_sr21_std,urban,2055,86.97389112889681,31.12802745517,11789.463325965917,4.354652804610064
PAS,comm_sr31_std,rural,2055,88.94046640388363,24.82209534593,4337.794299970039,1.9648577387290005
PAS,comm_sr31_std,urban,2055,86.97389112889681,48.741550805020005,20742.051300896936,4.89286756234798
RCPA,comm_s1,rural,2055,1.786384459819537,101.06449190077998,2322.267274713564,12.862893479936794
RCPA,comm_s1,urban,2055,1.8431962219183355,15.29098485699,3048.305512303996,108.15621032426928
RCPA,comm_s2,rural,2055,1.786384459819537,139.77020505985,2707.369244998496,10.843212195519536
RCPA,comm_s2,urban,2055,1.8431962219183355,42.24710486124,7074.48100337814,90.85023614923084
RCPA,comm_s3,rural,2055,1.786384459819537,93.38620329157,1487.8224977357522,8.918533959933535
RCPA,comm_s3,urban,2055,1.8431962219183355,82.28295099430001,11266.405425810117,74.2854819031802
RCPA,comm_s51_std,rural,2055,1.786384459819537,445.52430771483006,6856.451989820373,8.614956785157496
RCPA,comm_s51_std,urban,2055,1.8431962219183355,910.93182257202,120316.79343735328,71.65867992305698
RCPA,comm_s52_low,rural,2055,1.786384459819537,23.44864777448,267.70718968416736,6.390977665843126
RCPA,comm_s52_low,urban,2055,1.8431962219183355,31.27752998741,3015.8400145500486,52.31235583523348
RCPA,comm_sr11_std,rural,2055,1.786384459819537,21.55568947461,396.2465654097628,10.2903147839359
RCPA,comm_sr11_std,urban,2055,1.8431962219183355,2.01336199773,321.0959939297814,86.52496826056873
RCPA,comm_sr12_low,rural,2055,1.786384459819537,1.13450997238,15.641311792438056,7.717736087707576
RCPA,comm_sr12_low,urban,2055,1.8431962219183355,0.1059664209599998,12.674841865572688,64.89372617859652
RCPA,comm_sr21_std,rural,2055,1.786384459819537,29.81109469201,461.9561995738388,8.67456975641507
RCPA,comm_sr21_std,urban,2055,1.8431962219183355,5.56267083111,745.1967987286678,72.6801889193008
RCPA,comm_sr22_low,rural,2055,1.786384459819537,1.56900498368,18.23511313970336,6.505927317278907
RCPA,comm_sr22_low,urban,2055,1.8431962219183355,0.2927721492,29.415663120859115,54.51014167768185
RCPA,comm_sr31_std,rural,2055,1.786384459819537,19.91801434418,253.86593571111047,7.134827167924816
RCPA,comm_sr31_std,urban,2055,1.8431962219183355,10.834185511429997,1186.7569157902053,59.42838552251098
RCPA,comm_sr32_low,rural,2055,1.786384459819537,1.04831654439,10.021023777708733,5.351120375957486
RCPA,comm_sr32_low,urban,2055,1.8431962219183355,0.5702202901,46.845667724693456,44.57128913627015
SAS,comm_s1,rural,2055,88.54064198423131,423.86019727153,22558.36258349567,0.6010938302760119
SAS,comm_s1,urban,2055,92.21603045623463,60.027709582900016,24772.78617351749,4.475243368931211
SAS,comm_s2,rural,2055,88.54064198423131,551.23704966643,29209.83424573744,0.5984777738590664
SAS,comm_s2,urban,2055,92.21603045623463,243.20697877294,94973.69203700786,4.234682604316598
SAS,comm_s3,rural,2055,88.54064198423131,635.58080390541,30779.900136163316,0.546957734273372
SAS,comm_s3,urban,2055,92.21603045623463,473.41272043697,166482.75278253123,3.813492544069768
SAS,comm_s51_std,rural,2055,88.54064198423131,9381.43125666929,423989.0394589381,0.5104378404579548
SAS,comm_s51_std,urban,2055,92.21603045623463,13019.95332742187,4362979.595535584,3.6338527997211063
SAS,comm_sr11_std,rural,2055,88.54064198423131,95.16173517366,4051.699951900056,0.4808750642207518
SAS,comm_sr11_std,urban,2055,92.21603045623463,13.47694602881,4449.431831577406,3.5801946951428616
SAS,comm_sr21_std,rural,2055,88.54064198423131,123.75937744559002,5246.368550494255,0.478782219087936
SAS,comm_sr21_std,urban,2055,92.21603045623463,54.6029050504,17058.19303296009,3.3877460834579347
SAS,comm_sr31_std,rural,2055,88.54064198423131,142.69556927462995,5528.36755945447,0.4375661874194193
SAS,comm_sr31_std,urban,2055,92.21603045623463,106.2868752951,29901.911494831005,3.0507940352575296
WEU,comm_s1,rural,2055,7.350772518239128,476.7522210796399,15676.298909718833,4.473194969724451
WEU,comm_s1,urban,2055,7.231275305062125,999.08112450725,29160.30530520696,4.0362347452474125
WEU,comm_s2,rural,2055,7.350772518239128,105.69700369751,2442.082673725336,3.1431470761683977
WEU,comm_s2,urban,2055,7.231275305062125,766.2846271558,31199.05726615534,5.630363863789065
WEU,comm_s3,rural,2055,7.350772518239128,60.91590415458,2127.763635035963,4.751816973884725
WEU,comm_s3,urban,2055,7.231275305062125,686.00026903383,28198.476626631884,5.684424006059602
WEU,comm_s51_std,urban,2055,7.231275305062125,726.91823692909,26920.27119900501,5.121285295354711
WEU,comm_s52_low,rural,2055,7.350772518239128,242.96338140245,6604.302433102668,3.697882834709135
WEU,comm_s52_low,urban,2055,7.231275305062125,4847.76411694386,189579.03739588495,5.407965818925819
WEU,comm_sr11_std,rural,2055,7.350772518239128,371.49680006426,9772.279392640376,3.578555975781849
WEU,comm_sr11_std,urban,2055,7.231275305062125,608.31593881033,14203.994500629373,3.228987796197325
WEU,comm_sr12_low,rural,2055,7.350772518239128,41.27742222948,814.356616054367,2.683916981832032
WEU,comm_sr12_low,urban,2055,7.231275305062125,67.59065986786,1183.666208379923,2.421740847134376
WEU,comm_sr21_std,rural,2055,7.350772518239128,82.36164807184001,1522.3436555174465,2.514517660896355
WEU,comm_sr21_std,urban,2055,7.231275305062125,466.57187382471,15197.071265063,4.504291091039488
WEU,comm_sr22_low,rural,2055,7.350772518239128,9.151294230369995,126.86197130384352,1.8858882457975543
WEU,comm_sr22_low,urban,2055,7.231275305062125,51.8413193141,1266.422605413477,3.3782183182412475
WEU,comm_sr31_std,rural,2055,7.350772518239128,47.46713799341,1326.4036902317175,3.8014535790676542
WEU,comm_sr31_std,urban,2055,7.231275305062125,417.68870159305,13735.48742846722,4.547539204835823
WEU,comm_sr32_low,rural,2055,7.350772518239128,5.27412644339,110.53364084498344,2.8510901842773544
WEU,comm_sr32_low,urban,2055,7.231275305062125,46.40985573264,1144.623952355694,3.410654403571684
AFR,comm_s1,rural,2060,65.97691065837212,81.19631078261999,1667.3953704531018,0.3112506865984442
AFR,comm_s1,urban,2060,67.40736067677899,11.96772751319,2013.270640837978,2.4956469377632606
AFR,comm_s2,rural,2060,65.97691065837212,140.32582732624002,2916.973655892893,0.3150670012754444
AFR,comm_s2,urban,2060,67.40736067677899,70.21447694457,11938.530347090116,2.5224169726610626
AFR,comm_s3,rural,2060,65.97691065837212,197.66638354895,2832.0607635936813,0.2171589707206168
AFR,comm_s3,urban,2060,67.40736067677899,190.43725676123,31219.171440272166,2.4319919499289218
AFR,comm_s51_std,rural,2060,65.97691065837212,4117.97567497648,55671.54857922846,0.2049073557901579
AFR,comm_s51_std,urban,2060,67.40736067677899,6740.335414485581,1053655.8197264315,2.319049074025304
AFR,comm_sr11_std,rural,2060,65.97691065837212,20.77893386361,341.3622889285142,0.249000549275149
AFR,comm_sr11_std,urban,2060,67.40736067677899,3.06265908025,412.1725935260235,1.9965175503699704
AFR,comm_sr21_std,rural,2060,65.97691065837212,35.91075822594,597.185779414059,0.2520536010118691
AFR,comm_sr21_std,urban,2060,67.40736067677899,17.96857466342,2444.1497907384983,2.017933578132712
AFR,comm_sr31_std,rural,2060,65.97691065837212,50.58477006209,579.8017445116466,0.1737271765619212
