# METADATA: {"scenario": "S1", "description": "SSP2_BL: Base scenario", "mode": "heat", "sector": "comm", "eff_file": "eff_heat_ssp2.csv", "ac_file": "bld_shr_access_cool_comm_rev.csv", "generated": "2025-12-09T14:25:39.727285"}
region,arch,urt,year,chilled_ei_MJ_m2,floor_Mm2,sturm_energy_TJ,correction_coeff
EEU,comm_sr21_std,urban,2050,52.81203399035736,53.48557554967,4048.471979324647,1.4332487447098652
EEU,comm_sr22_low,rural,2050,60.33209632413561,1.73054015308,91.8219389754414,0.8794605500990589
EEU,comm_sr22_low,urban,2050,52.81203399035736,5.94284172805,326.48967574745234,1.0402611856079955
EEU,comm_sr31_std,rural,2050,60.33209632413561,6.02823796654,308.0234067314614,0.8469249286140124
EEU,comm_sr31_std,urban,2050,52.81203399035736,12.60034538113,575.2985353501359,0.8645257329396835
EEU,comm_sr32_low,rural,2050,60.33209632413561,0.66980421866,24.84059732205249,0.6147035772007973
EEU,comm_sr32_low,urban,2050,52.81203399035736,1.40003837573,46.39504317017207,0.6274783544874544
FSU,comm_s1,rural,2050,69.02844645787476,196.87402931255,140323.85201502955,10.3255921948946
FSU,comm_s1,urban,2050,67.39825092840175,315.90896013016,212661.1956318353,9.987980392106447
FSU,comm_s2,rural,2050,69.02844645787476,80.14009402415,43411.99174930636,7.847507958754318
FSU,comm_s2,urban,2050,67.39825092840175,474.14262078194,296787.9817513608,9.28728319079101
FSU,comm_s3,rural,2050,69.02844645787476,58.98443038928,20230.30691013212,4.968633718444795
FSU,comm_s3,urban,2050,67.39825092840175,246.42745574799,98996.04112235457,5.96046453222993
FSU,comm_s51_std,rural,2050,69.02844645787476,445.08961630092006,26856.10502843368,0.8741127697037541
FSU,comm_s51_std,urban,2050,67.39825092840175,2581.53769407167,719211.2972415707,4.133609091030681
FSU,comm_s52_low,rural,2050,69.02844645787476,23.42576927894,656.4960205215658,0.4059851393058184
FSU,comm_s52_low,urban,2050,67.39825092840175,12.972551226429998,460.3755381877264,0.5265483049730533
FSU,comm_sr11_std,rural,2050,69.02844645787476,135.75954885078,17931.899700563037,1.9134971319117189
FSU,comm_sr11_std,urban,2050,67.39825092840175,13.17640380901,1751.2512081909251,1.9719819063685973
FSU,comm_sr12_low,rural,2050,69.02844645787476,7.145239413240002,685.0046574640103,1.3888285634199955
FSU,comm_sr12_low,urban,2050,67.39825092840175,0.69349493717,66.89839079121538,1.4312771901078185
FSU,comm_sr21_std,rural,2050,69.02844645787476,55.26266236092,5547.592021384413,1.4542685483146756
FSU,comm_sr21_std,urban,2050,67.39825092840175,19.77625019503,2444.029857278879,1.8336394038159476
FSU,comm_sr22_low,rural,2050,69.02844645787476,2.90856117697,211.91989895405183,1.055517494739251
FSU,comm_sr22_low,urban,2050,67.39825092840175,1.04085527353,93.36277044736978,1.3308673091983454
FSU,comm_sr31_std,rural,2050,69.02844645787476,40.67423055644001,2543.838805626806,0.9060290917832357
FSU,comm_sr31_std,urban,2050,67.39825092840175,10.27836521406,813.8818868076266,1.1748670177362337
FSU,comm_sr32_low,rural,2050,69.02844645787476,2.14074897665,97.17550615483006,0.6576017601505275
FSU,comm_sr32_low,urban,2050,67.39825092840175,0.54096659015,31.09056443877915,0.8527260614196616
LAM,comm_s1,rural,2050,10.563172113763954,162.49213832466,2750.1353774633694,1.602239236801854
LAM,comm_s1,urban,2050,14.609616719653468,115.07922115325002,3290.154562397712,1.956953759762696
LAM,comm_s2,rural,2050,10.563172113763954,180.97772037055,2665.3880292148024,1.3942510277370317
LAM,comm_s2,urban,2050,14.609616719653468,693.33375837494,16189.954359811903,1.5983226558443575
LAM,comm_s3,rural,2050,10.563172113763954,62.49199562678,916.3164941476466,1.3881191777414703
LAM,comm_s3,urban,2050,14.609616719653468,888.53070547729,18932.79383374809,1.4584899561116695
LAM,comm_s51_std,rural,2050,10.563172113763954,854.60502895721,8742.187216450522,0.9684123126644524
LAM,comm_s51_std,urban,2050,14.609616719653468,8222.25309179722,148262.68333403414,1.234247319422799
LAM,comm_sr11_std,rural,2050,10.563172113763954,31.50710854655,339.9283808081092,1.0213733461590135
LAM,comm_sr11_std,urban,2050,14.609616719653468,22.31377806775,429.8509507595412,1.318578408373346
LAM,comm_sr21_std,rural,2050,10.563172113763954,35.09144958664,329.45324962306097,0.8887878943980528
LAM,comm_sr21_std,urban,2050,14.609616719653468,134.43691620654,2115.1794368197952,1.0769358923780434
LAM,comm_sr31_std,rural,2050,10.563172113763954,12.11715292675,111.34920171928796,0.8699457338371906
LAM,comm_sr31_std,urban,2050,14.609616719653468,172.28546361096,2427.550816418867,0.964452562890982
MEA,comm_s1,rural,2050,25.259569883521703,118.90823893276,11280.165480644278,3.755584798685936
MEA,comm_s1,urban,2050,30.50732691016664,46.79684260146,6378.112087547585,4.467570753523966
MEA,comm_s2,rural,2050,25.259569883521703,172.81721427073,14893.733379334044,3.4118554537925374
MEA,comm_s2,urban,2050,30.50732691016664,252.67547725468,30130.563067302966,3.908768926193976
MEA,comm_s3,rural,2050,25.259569883521703,179.3332054209,13078.0473609974,2.887062883664314
MEA,comm_s3,urban,2050,30.50732691016664,478.20936594643,49463.53610806254,3.3904935841073525
MEA,comm_s51_std,rural,2050,25.259569883521703,1481.95302888696,84906.55055832259,2.2681971872918907
MEA,comm_s51_std,urban,2050,30.50732691016664,5249.891235380151,423924.7598132104,2.646880417394626
MEA,comm_sr11_std,rural,2050,25.259569883521703,23.05622185638,1453.198642617432,2.49523176173743
MEA,comm_sr11_std,urban,2050,30.50732691016664,9.0738740636,828.6808081900375,2.993576615465836
MEA,comm_sr21_std,rural,2050,25.259569883521703,33.50913333325,1918.7265618686115,2.26685604266225
MEA,comm_sr21_std,urban,2050,30.50732691016664,48.99359298873,3914.735114604233,2.6191413406358603
MEA,comm_sr31_std,rural,2050,25.259569883521703,34.77257932305,1653.16501738582,1.8821461727166957
MEA,comm_sr31_std,urban,2050,30.50732691016664,92.7244515101,6293.460723925755,2.2248006220222782
NAM,comm_s1,rural,2050,71.8563597027965,436.0690220406,250710.6474080892,8.00114849691205
NAM,comm_s1,urban,2050,52.50701000472655,950.01756907947,431618.56129363086,8.652690858228555
NAM,comm_s2,rural,2050,71.8563597027965,124.42865561835,56834.22729933242,6.356592033174002
NAM,comm_s2,urban,2050,52.50701000472655,1134.5350508632998,398249.6447336013,6.6852890749737615
NAM,comm_s3,rural,2050,71.8563597027965,8.35124817374,8162.2635428445055,13.601725676283545
NAM,comm_s3,urban,2050,52.50701000472655,1259.08009107725,360250.90444954706,5.449221165418384
NAM,comm_s51_std,urban,2050,52.50701000472655,4336.361464697,515433.4028189661,2.263756941872741
NAM,comm_s52_low,urban,2050,52.50701000472655,228.22955077357,3213.8118995529844,0.2681830284886741
NAM,comm_sr11_std,rural,2050,71.8563597027965,300.70260616263005,32335.9939355694,1.496524430006714
NAM,comm_sr11_std,urban,2050,52.50701000472655,655.10904119191,56360.55727855204,1.6384922715077894
NAM,comm_sr12_low,rural,2050,71.8563597027965,15.826452955929998,1235.2459482382951,1.0861870862383864
NAM,comm_sr12_low,urban,2050,52.50701000472655,34.47942322059,2152.99242564566,1.1892282615212424
NAM,comm_sr21_std,rural,2050,71.8563597027965,85.80297873628,7330.3278033503475,1.1889287235393593
NAM,comm_sr21_std,urban,2050,52.50701000472655,782.34781498806,52003.25918770606,1.2659408109706556
NAM,comm_sr22_low,rural,2050,71.8563597027965,4.51594624926,280.02101116355175,0.8629321380559142
NAM,comm_sr22_low,urban,2050,52.50701000472655,41.17620078892,1986.5421590261528,0.9188280079161582
NAM,comm_sr31_std,rural,2050,71.8563597027965,5.75881790179,1032.7379569839643,2.495695416998636
NAM,comm_sr31_std,urban,2050,52.50701000472655,868.2310497149999,46164.001659585774,1.012630133202837
NAM,comm_sr32_low,rural,2050,71.8563597027965,0.30309567899,39.45094062078353,1.8113918347200928
NAM,comm_sr32_low,urban,2050,52.50701000472655,45.69637103769,1763.4805386916746,0.7349734837390247
PAO,comm_s1,rural,2050,56.03879439108132,203.96310303131003,89290.63214685954,7.81205880357673
PAO,comm_s1,urban,2050,31.73535160122077,170.45931812883,38889.0958485534,7.188922222950134
PAO,comm_s2,rural,2050,56.03879439108132,60.99413095029001,19340.476404244688,5.658356892100842
PAO,comm_s2,urban,2050,31.73535160122077,473.80593000611,81252.33299767648,5.4037099968531805
PAO,comm_s3,rural,2050,56.03879439108132,18.1574549081,2993.730096493168,2.942177606876452
PAO,comm_s3,urban,2050,31.73535160122077,286.91803119032,22813.41743812801,2.5054699071737687
PAO,comm_s51_std,rural,2050,56.03879439108132,100.9230676506,3386.7242679490064,0.5988259519375029
PAO,comm_s51_std,urban,2050,31.73535160122077,1548.6782468577198,32012.05006728664,0.6513418374614864
PAO,comm_s52_low,rural,2050,56.03879439108132,5.311740402690001,53.18387280874224,0.1786711093399227
PAO,comm_s52_low,urban,2050,31.73535160122077,72.55603191418,303.3396165957328,0.1317383731676295
PAO,comm_sr11_std,rural,2050,56.03879439108132,140.64800190465,11563.637390189086,1.4671418806466476
PAO,comm_sr11_std,urban,2050,31.73535160122077,97.76464890927,4323.8393533560165,1.3936200652565902
PAO,comm_sr12_low,rural,2050,56.03879439108132,7.402526416069999,441.73487482042094,1.0648610423586409
PAO,comm_sr12_low,urban,2050,31.73535160122077,5.1455078373,165.17213148469045,1.0114984344036546
PAO,comm_sr21_std,rural,2050,56.03879439108132,42.06007125101001,2504.7001092494943,1.0626663957365623
PAO,comm_sr21_std,urban,2050,31.73535160122077,271.74501755996005,9033.947107838663,1.047544881540696
PAO,comm_sr22_low,rural,2050,56.03879439108132,2.21368796048,95.68039465499945,0.7712901258860044
PAO,comm_sr22_low,urban,2050,31.73535160122077,14.30236934518,345.0998470573384,0.7603148333447204
PAO,comm_sr31_std,rural,2050,56.03879439108132,12.520939888330002,382.7905341365364,0.5455511503002468
PAO,comm_sr31_std,urban,2050,31.73535160122077,164.55797719334,2495.4593036174947,0.4778463105813289
PAO,comm_sr32_low,rural,2050,56.03879439108132,0.65899683621,14.622728382345375,0.395964544543485
PAO,comm_sr32_low,urban,2050,31.73535160122077,8.66094616792,95.32739274357536,0.3468239350718523
PAS,comm_s1,rural,2050,3.661688901340806,168.18809685458,969.0414430019376,1.5734960279108186
PAS,comm_s1,urban,2050,14.797168822525787,34.72688456213,388.84933213030354,0.756722949514808
PAS,comm_s2,rural,2050,3.661688901340806,183.93120127825,364.140294720914,0.5406695216035898
PAS,comm_s2,urban,2050,14.797168822525787,146.07425784885,2414.8509987677967,1.117218251125686
PAS,comm_s3,rural,2050,3.661688901340806,122.18885223568,13.235394291087788,0.0295817494732065
PAS,comm_s3,urban,2050,14.797168822525787,240.46685181969,2050.5322730113357,0.5762789584442656
PAS,comm_s51_std,rural,2050,3.661688901340806,1960.82107425782,893.2419168220666,0.1244083944205046
PAS,comm_s51_std,urban,2050,14.797168822525787,4623.75217327528,14763.910786628589,0.2157884696381214
PAS,comm_sr11_std,rural,2050,3.661688901340806,32.61155080163,78.05832767319662,0.6536817307533117
PAS,comm_sr11_std,urban,2050,14.797168822525787,6.73351789606,31.322632072892176,0.3143674712622992
PAS,comm_sr21_std,rural,2050,3.661688901340806,35.66412740658,29.33226710425768,0.2246118085711857
PAS,comm_sr21_std,urban,2050,14.797168822525787,28.323693351400003,194.5213302362503,0.4641290140426231
PAS,comm_sr31_std,rural,2050,3.661688901340806,23.69233041216,1.031600103893806,0.011891103325679
PAS,comm_sr31_std,urban,2050,14.797168822525787,46.62634931305,156.41241674844815,0.226705044918365
RCPA,comm_s1,rural,2050,4.520642370111859,103.65663137834,1839.265777284444,3.9250685672874632
RCPA,comm_s1,urban,2050,3.220269358125083,15.53313987093,687.938657000183,13.753025926005408
RCPA,comm_s2,rural,2050,4.520642370111859,143.89354032162998,1951.136072461715,2.9994809568367526
RCPA,comm_s2,urban,2050,3.220269358125083,43.09201343642,1461.969265389488,10.535356995460688
RCPA,comm_s3,rural,2050,4.520642370111859,100.75602505344,970.6453472738616,2.131029198192026
RCPA,comm_s3,urban,2050,3.220269358125083,88.74389915742998,2102.021049459955,7.355401002549573
RCPA,comm_s51_std,rural,2050,4.520642370111859,489.27881622474,3084.2948012197016,1.3944383480424367
RCPA,comm_s51_std,urban,2050,3.220269358125083,859.98761535631,17726.589701508485,6.4008963695586045
RCPA,comm_s52_low,rural,2050,4.520642370111859,25.75151664342,18.634833789475955,0.1600746497604304
RCPA,comm_s52_low,urban,2050,3.220269358125083,29.52832227572,70.01008772404965,0.7362573614084792
RCPA,comm_sr11_std,rural,2050,4.520642370111859,19.09399883333,197.15275826868373,2.2840510928310205
RCPA,comm_sr11_std,urban,2050,3.220269358125083,1.78343317113,59.38199428905072,10.33964764729972
RCPA,comm_sr12_low,rural,2050,4.520642370111859,1.00494730703,2.204997957296144,0.4853608578754184
RCPA,comm_sr12_low,urban,2050,3.220269358125083,0.0938649037599999,0.6641407309040509,2.1971751422126005
RCPA,comm_sr21_std,rural,2050,4.520642370111859,26.50581110417,209.1442483059016,1.7454390005306926
RCPA,comm_sr21_std,urban,2050,3.220269358125083,4.94759764046,126.19533691452692,7.920575427689042
RCPA,comm_sr22_low,rural,2050,4.520642370111859,1.39504268957,2.339113304963504,0.3709057878900641
RCPA,comm_sr22_low,urban,2050,3.220269358125083,0.26039987602,1.411395220953204,1.6831222835636848
RCPA,comm_sr31_std,rural,2050,4.520642370111859,18.5596946306,101.16879549800652,1.20580089493657
RCPA,comm_sr31_std,urban,2050,3.220269358125083,10.18910631129,180.17817967120484,5.49128395532982
RCPA,comm_sr32_low,rural,2050,4.520642370111859,0.9768260332,1.1314931087312767,0.2562326904402397
RCPA,comm_sr32_low,urban,2050,3.220269358125083,0.5362687532299999,2.0151506973675564,1.1668978426273184
SAS,comm_s1,rural,2050,10.188504008912812,443.00137114139,1301.4592429145823,0.2883467634316747
SAS,comm_s1,urban,2050,6.600703276472216,62.73851100638001,111.69414471932572,0.2697155523543225
SAS,comm_s2,rural,2050,10.188504008912812,592.94233253402,2063.6651409924784,0.3415988107577024
SAS,comm_s2,urban,2050,6.600703276472216,261.93748749169,472.5370538460692,0.2733052672021354
SAS,comm_s3,rural,2050,10.188504008912812,694.7741014554,2855.5680574460966,0.4034023960045297
SAS,comm_s3,urban,2050,6.600703276472216,517.40124432613,1041.7982300723324,0.3050464226005759
SAS,comm_s51_std,rural,2050,10.188504008912812,8237.29821487014,15850.011944166825,0.1888575642320824
SAS,comm_s51_std,urban,2050,6.600703276472216,10431.25910572851,9843.671929031356,0.1429651511351816
SAS,comm_sr11_std,rural,2050,10.188504008912812,85.89764668474,104.8352810620991,0.1197886794981551
SAS,comm_sr11_std,urban,2050,6.600703276472216,12.16495208145,8.9971984278949,0.1120486648479977
SAS,comm_sr21_std,rural,2050,10.188504008912812,114.97109106746,166.23257029302405,0.141911322232765
SAS,comm_sr21_std,urban,2050,6.600703276472216,50.78949010018,38.063854188044616,0.1135399498496787
SAS,comm_sr31_std,rural,2050,10.188504008912812,134.71619769165,218.6195825357487,0.1592791111410318
SAS,comm_sr31_std,urban,2050,6.600703276472216,100.32372849059,78.79141716343486,0.1189830335935328
WEU,comm_s1,rural,2050,61.722217899878,544.21162819262,245813.25708960457,7.318059914073994
WEU,comm_s1,urban,2050,44.27644767738066,1101.26380402548,490908.2650753079,10.067837771914617
WEU,comm_s2,rural,2050,61.722217899878,123.28212572402,40037.08469206789,5.261636106541993
WEU,comm_s2,urban,2050,44.27644767738066,864.6999874489001,234743.4777816533,6.131338760845665
WEU,comm_s3,rural,2050,61.722217899878,72.33723256454999,10522.939407335689,2.356859298599481
WEU,comm_s3,urban,2050,44.27644767738066,780.75864085942,100328.8003801468,2.902258221654922
WEU,comm_s51_std,urban,2050,44.27644767738066,670.47991722664,57221.63469791364,1.9275325316856224
WEU,comm_s52_low,rural,2050,61.722217899878,250.87741750585,3252.9335220081603,0.2100738980436927
WEU,comm_s52_low,urban,2050,44.27644767738066,4471.381124779779,53847.37535888481,0.2719882110546843
WEU,comm_sr11_std,rural,2050,61.722217899878,355.52379860517004,29855.84061108368,1.3605643981363855
WEU,comm_sr11_std,urban,2050,44.27644767738066,571.5286730022999,49808.48172934924,1.9683055197725836
WEU,comm_sr12_low,rural,2050,61.722217899878,39.50264428959,2407.7290814449693,0.9875064179604806
WEU,comm_sr12_low,urban,2050,44.27644767738066,63.50318588923,4016.813042507663,1.4286088449296492
WEU,comm_sr21_std,rural,2050,61.722217899878,80.53802485461,4862.800457779514,0.9782366975115016
WEU,comm_sr21_std,urban,2050,44.27644767738066,448.75790393306,23817.51756078586,1.1987030581906588
WEU,comm_sr22_low,rural,2050,61.722217899878,8.948669428390001,392.1613272215756,0.7100105062165432
WEU,comm_sr22_low,urban,2050,44.27644767738066,49.86198932615,1920.767545133132,0.8700264131569968
WEU,comm_sr31_std,rural,2050,61.722217899878,47.25663026964,1260.0876663619708,0.4320126732359926
WEU,comm_sr31_std,urban,2050,44.27644767738066,405.19442145843,10005.03543951488,0.5576765767252624
WEU,comm_sr32_low,rural,2050,61.722217899878,5.25073669627,101.61997307760794,0.3135575853848433
WEU,comm_sr32_low,urban,2050,44.27644767738066,45.02160238432,806.857696704673,0.4047652572848948
AFR,comm_s1,rural,2055,2.9027293033996147,84.58301982942001,144.18205259712283,0.5872479105310069
AFR,comm_s1,urban,2055,3.815563517376804,12.46690303792,43.09422473250419,0.9059449381697828
AFR,comm_s2,rural,2055,2.9027293033996147,150.15516275758,266.46744298081387,0.6113604615228018
AFR,comm_s2,urban,2055,3.815563517376804,75.33181276689,172.1470758960518,0.5989113509787544
AFR,comm_s3,rural,2055,2.9027293033996147,215.98179209657,293.26981073650853,0.4677821884301335
AFR,comm_s3,urban,2055,3.815563517376804,208.14431531533,334.41882907108027,0.4210827785904536
AFR,comm_s51_std,rural,2055,2.9027293033996147,3150.78408133105,2410.97543775956,0.2636134750105668
AFR,comm_s51_std,urban,2055,3.815563517376804,4856.18267931618,3578.2230248895794,0.1931139747308358
AFR,comm_sr11_std,rural,2055,2.9027293033996147,18.98990984518,17.054313545467764,0.3093889532615707
AFR,comm_sr11_std,urban,2055,3.815563517376804,2.7989703515399995,5.097322499074782,0.4772930667403132
AFR,comm_sr21_std,rural,2055,2.9027293033996147,33.71164814506,31.518619968800152,0.3220925436433072
AFR,comm_sr21_std,urban,2055,3.815563517376804,16.91290209085,20.36210579236236,0.315533785062303
AFR,comm_sr31_std,rural,2055,2.9027293033996147,48.49052171926,33.359179523601554,0.237001975768426
AFR,comm_sr31_std,urban,2055,3.815563517376804,46.73091349344,37.89438279376882,0.2125259076283297
CHN,comm_s1,rural,2055,58.99575938093701,1480.86614194151,312326.0798003684,3.574963819049907
CHN,comm_s1,urban,2055,36.35754664146298,237.64345451505,28028.47156260808,3.2439861310464733
CHN,comm_s2,rural,2055,58.99575938093701,1431.79271834935,229018.28402554896,2.7112477913786
CHN,comm_s2,urban,2055,36.35754664146298,761.2014038539301,67814.51345468868,2.4503521309902485
CHN,comm_s3,rural,2055,58.99575938093701,200.93579568483003,22066.794137029337,1.8614918401519005
CHN,comm_s3,urban,2055,36.35754664146298,1491.84278393329,90245.1082884478,1.663818858664421
CHN,comm_s51_std,rural,2055,58.99575938093701,1263.58253130568,93434.20995979496,1.2533763877895263
CHN,comm_s51_std,urban,2055,36.35754664146298,9738.52337369416,511101.09622881527,1.4435077887858043
CHN,comm_s52_low,rural,2055,58.99575938093701,66.50434375295,502.5055183575265,0.1280766700180562
CHN,comm_s52_low,urban,2055,36.35754664146298,334.37953237104,1708.4352166871042,0.1405284509783125
CHN,comm_sr11_std,rural,2055,58.99575938093701,315.84872301594004,39299.810616504845,2.109067777344737
CHN,comm_sr11_std,urban,2055,36.35754664146298,31.29048290903,2782.9541563664475,2.4462408635206923
CHN,comm_sr12_low,rural,2055,58.99575938093701,16.623617000810004,421.9558613843167,0.4302498266077885
CHN,comm_sr12_low,urban,2055,36.35754664146298,1.6468675215100002,29.880139361089032,0.4990331361301853
CHN,comm_sr21_std,rural,2055,58.99575938093701,305.38202536063,28817.23868736049,1.599514188845078
CHN,comm_sr21_std,urban,2055,36.35754664146298,100.22729035895,6733.320497254791,1.84777347086642
CHN,comm_sr22_low,rural,2055,58.99575938093701,16.07273817673,309.40614171330486,0.3263008945457313
CHN,comm_sr22_low,urban,2055,36.35754664146298,5.27512054511,72.29459902305844,0.3769457880632326
CHN,comm_sr31_std,rural,2055,58.99575938093701,42.85688805878001,2751.361873683338,1.0881938985768245
CHN,comm_sr31_std,urban,2055,36.35754664146298,196.43074634142,8906.573455966613,1.2471153288446386
CHN,comm_sr32_low,rural,2055,58.99575938093701,2.25562568723,29.540938014618035,0.2219915553353044
CHN,comm_sr32_low,urban,2055,36.35754664146298,10.33846033375,95.62847290395077,0.2544115271066324
EEU,comm_s1,rural,2055,60.33209632413561,132.53057013111,56456.28446424822,7.0607008357563945
EEU,comm_s1,urban,2055,52.81203399035736,138.7899402829,53000.37638343511,7.230828660339873
EEU,comm_s2,rural,2055,60.33209632413561,21.30616224051,8424.838770473043,6.5540228755446215
EEU,comm_s2,urban,2055,52.81203399035736,186.16619720306,67625.72479729576,6.878254027417038
EEU,comm_s3,rural,2055,60.33209632413561,7.68273265424,2160.1283249931857,4.660316530977
EEU,comm_s3,urban,2055,52.81203399035736,41.15392037913,9120.312566980703,4.196291172124767
EEU,comm_s51_std,urban,2055,52.81203399035736,487.03738872561007,76248.95321733282,2.964412865690846
EEU,comm_s52_low,rural,2055,60.33209632413561,143.08319322667,2694.107015106437,0.3120885267908178
EEU,comm_s52_low,urban,2055,52.81203399035736,592.10209361774,11169.68845020666,0.3572000976301122
EEU,comm_sr11_std,rural,2055,60.33209632413561,103.27100858147004,7801.546696315143,1.2521428503079617
EEU,comm_sr11_std,urban,2055,52.81203399035736,42.66666721661,3259.6362531956,1.446596881943762
EEU,comm_sr12_low,rural,2055,60.33209632413561,11.47455650906,631.9293267390894,0.9128179798943268
EEU,comm_sr12_low,urban,2055,52.81203399035736,4.74074080178,264.0322263079348,1.0545758762086064
EEU,comm_sr21_std,rural,2055,60.33209632413561,16.602274187909998,1164.2064953630972,1.1622887125892785
EEU,comm_sr21_std,urban,2055,52.81203399035736,57.23102961833,4159.126391926085,1.3760609325262017
EEU,comm_sr22_low,rural,2055,60.33209632413561,1.84469713202,94.30132964872068,0.84731389423499
EEU,comm_sr22_low,urban,2055,52.81203399035736,6.3590032911600005,336.8913938517557,1.0031548399680408
EEU,comm_sr31_std,rural,2055,60.33209632413561,5.98657011033,293.6762299340122,0.8130969041794623
EEU,comm_sr31_std,urban,2055,52.81203399035736,12.651497809700002,554.5272543016546,0.8299426004993492
EEU,comm_sr32_low,rural,2055,60.33209632413561,0.66517445684,23.787926871995264,0.5927514367490676
EEU,comm_sr32_low,urban,2055,52.81203399035736,1.405721979,44.91699506902859,0.6050320279314328
FSU,comm_s1,rural,2055,69.02844645787476,176.95887908008,124760.73412816372,10.21356750403623
FSU,comm_s1,urban,2055,67.39825092840175,313.76764506641,208680.6285456512,9.867913905898028
FSU,comm_s2,rural,2055,69.02844645787476,71.15373811113,38127.222055995895,7.762638170875459
FSU,comm_s2,urban,2055,67.39825092840175,456.02617261122,282051.05635283084,9.176759195773208
FSU,comm_s3,rural,2055,69.02844645787476,49.43990965804,16725.285154877925,4.900808842948666
FSU,comm_s3,urban,2055,67.39825092840175,223.31701957314,88629.32132928661,5.888531119216753
FSU,comm_s51_std,rural,2055,69.02844645787476,419.38453704073,24078.449578767908,0.8317408004614872
FSU,comm_s51_std,urban,2055,67.39825092840175,2718.44892589075,748215.6462074715,4.083729633473511
FSU,comm_s52_low,rural,2055,69.02844645787476,22.07287037047,590.5002011845396,0.387554815754446
FSU,comm_s52_low,urban,2055,67.39825092840175,13.66054736626,467.748392121616,0.508037272330318
FSU,comm_sr11_std,rural,2055,69.02844645787476,145.55120550589,18424.04706830601,1.833754228689728
FSU,comm_sr11_std,urban,2055,67.39825092840175,14.505107899500004,1850.732914810412,1.89310263039228
FSU,comm_sr12_low,rural,2055,69.02844645787476,7.6605897635,706.9061195989752,1.336815388307918
FSU,comm_sr12_low,urban,2055,67.39825092840175,0.76342673137,71.01015418267431,1.3800806501355862
FSU,comm_sr21_std,rural,2055,69.02844645787476,58.52496586837,5630.439245555214,1.3937118999807667
FSU,comm_sr21_std,urban,2055,67.39825092840175,21.08155172359,2501.435697604244,1.7605085672222276
FSU,comm_sr22_low,rural,2055,69.02844645787476,3.08026136152,216.03244629641003,1.0160224776399356
FSU,comm_sr22_low,urban,2055,67.39825092840175,1.10955535395,95.97675234464332,1.2834189594534549
FSU,comm_sr31_std,rural,2055,69.02844645787476,40.66503183226,2432.0362010458366,0.866404739233337
FSU,comm_sr31_std,urban,2055,67.39825092840175,10.32368223964,784.8740777080673,1.128019821088027
FSU,comm_sr32_low,rural,2055,69.02844645787476,2.1402648332,93.31398618595834,0.6316130972440654
FSU,comm_sr32_low,urban,2055,67.39825092840175,0.54335169678,30.11457182257865,0.8223317126302618
LAM,comm_s1,rural,2055,10.563172113763954,155.35463351126998,2620.7776558868773,1.5970246168403095
LAM,comm_s1,urban,2055,14.609616719653468,110.02433970872,3142.587437863759,1.955058588780652
LAM,comm_s2,rural,2055,10.563172113763954,169.29393250146,2483.531088074384,1.3887812720246249
LAM,comm_s2,urban,2055,14.609616719653468,644.79415007282,15045.484750633052,1.5971520885436028
LAM,comm_s3,rural,2055,10.563172113763954,57.212378029110006,835.5781468729427,1.3826196266685202
LAM,comm_s3,urban,2055,14.609616719653468,813.57804170895,17305.796485049024,1.4559737702548627
LAM,comm_s51_std,rural,2055,10.563172113763954,863.30363549717,8805.854578232296,0.965636299816652
LAM,comm_s51_std,urban,2055,14.609616719653468,8987.1318490752,163645.498097505,1.2463617911150062
LAM,comm_sr11_std,rural,2055,10.563172113763954,34.87899214715,378.9320445081034,1.0284970485331022
LAM,comm_sr11_std,urban,2055,14.609616719653468,24.701793528560003,479.1724045326812,1.3277750064013234
LAM,comm_sr21_std,rural,2055,10.563172113763954,38.00853317889,359.0878877951967,0.8943866139018071
LAM,comm_sr21_std,urban,2055,14.609616719653468,144.76407680104998,2294.090855995744,1.0847033622249098
LAM,comm_sr31_std,rural,2055,10.563172113763954,12.84487008124,118.8565093746842,0.8759894978041942
LAM,comm_sr31_std,urban,2055,14.609616719653468,182.65809964304,2591.726427882151,0.971206096295966
MEA,comm_s1,rural,2055,25.259569883521703,113.77045962946002,10775.945576223692,3.749729379377642
MEA,comm_s1,urban,2055,30.50732691016664,44.77484772934,6095.187215895799,4.462197373216221
MEA,comm_s2,rural,2055,25.259569883521703,160.73591118681,13829.525044692517,3.406186296956072
MEA,comm_s2,urban,2055,30.50732691016664,234.48069873751,27926.02669964303,3.903892888852846
MEA,comm_s3,rural,2055,25.259569883521703,164.05200192726,11935.77361720775,2.8803355684586505
MEA,comm_s3,urban,2055,30.50732691016664,437.51730369234,45161.024322068566,3.3834860794393067
MEA,comm_s51_std,rural,2055,25.259569883521703,1568.77214029504,90759.86326182492,2.290382483498129
MEA,comm_s51_std,urban,2055,30.50732691016664,5949.357458681069,484305.18183096,2.668362915405688
MEA,comm_sr11_std,rural,2055,25.259569883521703,25.54284270978,1621.1552221203967,2.512635083030322
MEA,comm_sr11_std,urban,2055,30.50732691016664,10.05249426456,924.45738683643,3.0144557084288577
MEA,comm_sr21_std,rural,2055,25.259569883521703,36.08715399948999,2080.5419428462646,2.2824322299063837
MEA,comm_sr21_std,urban,2055,30.50732691016664,52.64374975576,4235.542035582258,2.6372908277406912
MEA,comm_sr31_std,rural,2055,25.259569883521703,36.83165643484,1763.2976374366006,1.8953020116859896
